date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6781,Taiwan,1074181000,12,2022,
2023-02-01,6781,Taiwan,885028000,1,2023,
2023-03-01,6781,Taiwan,1022700000,2,2023,
2023-04-01,6781,Taiwan,1013050000,3,2023,
2023-05-01,6781,Taiwan,816297000,4,2023,
2023-06-01,6781,Taiwan,801707000,5,2023,
2023-07-01,6781,Taiwan,752291000,6,2023,
2023-08-01,6781,Taiwan,700225000,7,2023,
2023-09-01,6781,Taiwan,750332000,8,2023,
2023-10-01,6781,Taiwan,803501000,9,2023,
2023-11-01,6781,Taiwan,810279000,10,2023,
2023-12-01,6781,Taiwan,820161000,11,2023,
2024-01-01,6781,Taiwan,856050000,12,2023,
2024-02-01,6781,Taiwan,808354000,1,2024,
2024-03-01,6781,Taiwan,732902000,2,2024,
2024-04-01,6781,Taiwan,765803000,3,2024,
2024-05-01,6781,Taiwan,745409000,4,2024,
2024-06-01,6781,Taiwan,711107000,5,2024,
2024-07-01,6781,Taiwan,717984000,6,2024,
2024-08-01,6781,Taiwan,729624000,7,2024,
2024-09-01,6781,Taiwan,773335000,8,2024,
2024-10-01,6781,Taiwan,862092000,9,2024,
2024-11-01,6781,Taiwan,951990000,10,2024,
2024-12-01,6781,Taiwan,1051057000,11,2024,
2025-01-01,6781,Taiwan,1187185000,12,2024,
2025-02-01,6781,Taiwan,1051577000,1,2025,
2025-03-01,6781,Taiwan,1188514000,2,2025,
2025-04-01,6781,Taiwan,1198253000,3,2025,
2025-05-01,6781,Taiwan,1306221000,4,2025,
2025-06-01,6781,Taiwan,1324182000,5,2025,
2025-07-01,6781,Taiwan,1341817000,6,2025,
2025-08-01,6781,Taiwan,1343696000,7,2025,
2025-09-01,6781,Taiwan,1382568000,8,2025,
2025-10-01,6781,Taiwan,1403072000,9,2025,
2025-11-01,6781,Taiwan,1442454000,10,2025,
2025-12-01,6781,Taiwan,1480011000,11,2025,
2026-01-01,6781,Taiwan,1538447000,12,2025,
2026-02-01,6781,Taiwan,1540113000,1,2026,
2026-03-01,6781,Taiwan,1484198000,2,2026,2026-04-21
2026-04-01,6781,Taiwan,1505534000,3,2026,2026-04-20
2026-05-01,6781,Taiwan,1522539000,4,2026,2026-05-05
2026-06-01,6781,Taiwan,1600458000,5,2026,2026-06-05
2026-07-01,6781,Taiwan,1685061000,6,2026,2026-07-04
2026-08-01,6781,Taiwan,1723107000,7,2026,2026-08-06
