date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1527,Taiwan,213173000,12,2022,
2023-02-01,1527,Taiwan,273295000,1,2023,
2023-03-01,1527,Taiwan,220866000,2,2023,
2023-04-01,1527,Taiwan,306736000,3,2023,
2023-05-01,1527,Taiwan,204088000,4,2023,
2023-06-01,1527,Taiwan,215660000,5,2023,
2023-07-01,1527,Taiwan,200096000,6,2023,
2023-08-01,1527,Taiwan,201096000,7,2023,
2023-09-01,1527,Taiwan,266274000,8,2023,
2023-10-01,1527,Taiwan,233099000,9,2023,
2023-11-01,1527,Taiwan,200496000,10,2023,
2023-12-01,1527,Taiwan,273670000,11,2023,
2024-01-01,1527,Taiwan,188734000,12,2023,
2024-02-01,1527,Taiwan,307345000,1,2024,
2024-03-01,1527,Taiwan,247290000,2,2024,
2024-04-01,1527,Taiwan,246826000,3,2024,
2024-05-01,1527,Taiwan,231179000,4,2024,
2024-06-01,1527,Taiwan,264317000,5,2024,
2024-07-01,1527,Taiwan,259341000,6,2024,
2024-08-01,1527,Taiwan,309026000,7,2024,
2024-09-01,1527,Taiwan,292562000,8,2024,
2024-10-01,1527,Taiwan,234529000,9,2024,
2024-11-01,1527,Taiwan,260214000,10,2024,
2024-12-01,1527,Taiwan,275616000,11,2024,
2025-01-01,1527,Taiwan,201997000,12,2024,
2025-02-01,1527,Taiwan,293324000,1,2025,
2025-03-01,1527,Taiwan,267891000,2,2025,
2025-04-01,1527,Taiwan,254845000,3,2025,
2025-05-01,1527,Taiwan,243325000,4,2025,
2025-06-01,1527,Taiwan,238131000,5,2025,
2025-07-01,1527,Taiwan,259741000,6,2025,
2025-08-01,1527,Taiwan,295508000,7,2025,
2025-09-01,1527,Taiwan,237112000,8,2025,
2025-10-01,1527,Taiwan,212564000,9,2025,
2025-11-01,1527,Taiwan,200402000,10,2025,
2025-12-01,1527,Taiwan,205213000,11,2025,
2026-01-01,1527,Taiwan,188483000,12,2025,
2026-02-01,1527,Taiwan,240478000,1,2026,
2026-03-01,1527,Taiwan,145143000,2,2026,2026-04-21
2026-04-01,1527,Taiwan,243765000,3,2026,2026-04-21
2026-05-01,1527,Taiwan,236841000,4,2026,2026-05-08
2026-06-01,1527,Taiwan,205906000,5,2026,
2026-07-01,1527,Taiwan,260526000,6,2026,
2026-08-01,1527,Taiwan,281887000,7,2026,
