date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5302,Taiwan,1500000,12,2022,
2023-02-01,5302,Taiwan,626000,1,2023,
2023-03-01,5302,Taiwan,343000,2,2023,
2023-04-01,5302,Taiwan,1549000,3,2023,
2023-05-01,5302,Taiwan,778000,4,2023,
2023-06-01,5302,Taiwan,3368000,5,2023,
2023-07-01,5302,Taiwan,1345000,6,2023,
2023-08-01,5302,Taiwan,310000,7,2023,
2023-09-01,5302,Taiwan,1551000,8,2023,
2023-10-01,5302,Taiwan,1062000,9,2023,
2023-11-01,5302,Taiwan,918000,10,2023,
2023-12-01,5302,Taiwan,282000,11,2023,
2024-01-01,5302,Taiwan,130000,12,2023,
2024-02-01,5302,Taiwan,1487000,1,2024,
2024-03-01,5302,Taiwan,680000,2,2024,
2024-04-01,5302,Taiwan,1120000,3,2024,
2024-05-01,5302,Taiwan,1547000,4,2024,
2024-06-01,5302,Taiwan,1136000,5,2024,
2024-07-01,5302,Taiwan,1572000,6,2024,
2024-08-01,5302,Taiwan,1334000,7,2024,
2024-09-01,5302,Taiwan,1176000,8,2024,
2024-10-01,5302,Taiwan,1193000,9,2024,
2024-11-01,5302,Taiwan,1011000,10,2024,
2024-12-01,5302,Taiwan,748000,11,2024,
2025-01-01,5302,Taiwan,908000,12,2024,
2025-02-01,5302,Taiwan,596000,1,2025,
2025-03-01,5302,Taiwan,1181000,2,2025,
2025-04-01,5302,Taiwan,1009000,3,2025,
2025-05-01,5302,Taiwan,1454000,4,2025,
2025-06-01,5302,Taiwan,1631000,5,2025,
2025-07-01,5302,Taiwan,1843000,6,2025,
2025-08-01,5302,Taiwan,2091000,7,2025,
2025-09-01,5302,Taiwan,1912000,8,2025,
2025-10-01,5302,Taiwan,2013000,9,2025,
2025-11-01,5302,Taiwan,1969000,10,2025,
2025-12-01,5302,Taiwan,1662000,11,2025,
2026-01-01,5302,Taiwan,2072000,12,2025,
2026-02-01,5302,Taiwan,2432000,1,2026,
2026-03-01,5302,Taiwan,1998000,2,2026,2026-04-21
2026-04-01,5302,Taiwan,2350000,3,2026,2026-04-20
2026-05-01,5302,Taiwan,1718000,4,2026,2026-05-09
2026-06-01,5302,Taiwan,3384000,5,2026,
2026-07-01,5302,Taiwan,1584000,6,2026,
2026-08-01,5302,Taiwan,4137000,7,2026,
