date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6754,Taiwan,450536000,12,2022,
2023-02-01,6754,Taiwan,203320000,1,2023,
2023-03-01,6754,Taiwan,279336000,2,2023,
2023-04-01,6754,Taiwan,307270000,3,2023,
2023-05-01,6754,Taiwan,301902000,4,2023,
2023-06-01,6754,Taiwan,352068000,5,2023,
2023-07-01,6754,Taiwan,331272000,6,2023,
2023-08-01,6754,Taiwan,413704000,7,2023,
2023-09-01,6754,Taiwan,475111000,8,2023,
2023-10-01,6754,Taiwan,482184000,9,2023,
2023-11-01,6754,Taiwan,453056000,10,2023,
2023-12-01,6754,Taiwan,501694000,11,2023,
2024-01-01,6754,Taiwan,520129000,12,2023,
2024-02-01,6754,Taiwan,401912000,1,2024,
2024-03-01,6754,Taiwan,303529000,2,2024,
2024-04-01,6754,Taiwan,428971000,3,2024,
2024-05-01,6754,Taiwan,432785000,4,2024,
2024-06-01,6754,Taiwan,462770000,5,2024,
2024-07-01,6754,Taiwan,489314000,6,2024,
2024-08-01,6754,Taiwan,489674000,7,2024,
2024-09-01,6754,Taiwan,469820000,8,2024,
2024-10-01,6754,Taiwan,451836000,9,2024,
2024-11-01,6754,Taiwan,453286000,10,2024,
2024-12-01,6754,Taiwan,402647000,11,2024,
2025-01-01,6754,Taiwan,367456000,12,2024,
2025-02-01,6754,Taiwan,224548000,1,2025,
2025-03-01,6754,Taiwan,246933000,2,2025,
2025-04-01,6754,Taiwan,249639000,3,2025,
2025-05-01,6754,Taiwan,324042000,4,2025,
2025-06-01,6754,Taiwan,324723000,5,2025,
2025-07-01,6754,Taiwan,331379000,6,2025,
2025-08-01,6754,Taiwan,359655000,7,2025,
2025-09-01,6754,Taiwan,360116000,8,2025,
2025-10-01,6754,Taiwan,310547000,9,2025,
2025-11-01,6754,Taiwan,271137000,10,2025,
2025-12-01,6754,Taiwan,262399000,11,2025,
2026-01-01,6754,Taiwan,268782000,12,2025,
2026-02-01,6754,Taiwan,201687000,1,2026,
2026-03-01,6754,Taiwan,149915000,2,2026,2026-04-21
2026-04-01,6754,Taiwan,250431000,3,2026,2026-04-21
2026-05-01,6754,Taiwan,260618000,4,2026,2026-05-09
2026-06-01,6754,Taiwan,261679000,5,2026,
2026-07-01,6754,Taiwan,270058000,6,2026,
2026-08-01,6754,Taiwan,312441000,7,2026,
