date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-01-01,6872,Taiwan,1227000,12,2024,
2025-02-01,6872,Taiwan,350000,1,2025,
2025-03-01,6872,Taiwan,368000,2,2025,
2025-04-01,6872,Taiwan,396000,3,2025,
2025-05-01,6872,Taiwan,399000,4,2025,
2025-06-01,6872,Taiwan,1702000,5,2025,
2025-07-01,6872,Taiwan,1521000,6,2025,
2025-08-01,6872,Taiwan,602000,7,2025,
2025-09-01,6872,Taiwan,2458000,8,2025,
2025-10-01,6872,Taiwan,665000,9,2025,
2025-11-01,6872,Taiwan,696000,10,2025,
2025-12-01,6872,Taiwan,643000,11,2025,
2026-01-01,6872,Taiwan,683000,12,2025,
2026-02-01,6872,Taiwan,658000,1,2026,
2026-03-01,6872,Taiwan,665000,2,2026,2026-04-21
2026-04-01,6872,Taiwan,16917000,3,2026,2026-04-20
2026-05-01,6872,Taiwan,1302000,4,2026,2026-05-08
2026-06-01,6872,Taiwan,821000,5,2026,
2026-07-01,6872,Taiwan,1142000,6,2026,
2026-08-01,6872,Taiwan,795000,7,2026,
