date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3489,Taiwan,93773000,12,2022,
2023-02-01,3489,Taiwan,87826000,1,2023,
2023-03-01,3489,Taiwan,27079000,2,2023,
2023-04-01,3489,Taiwan,63489000,3,2023,
2023-05-01,3489,Taiwan,57543000,4,2023,
2023-06-01,3489,Taiwan,52533000,5,2023,
2023-07-01,3489,Taiwan,50561000,6,2023,
2023-08-01,3489,Taiwan,61367000,7,2023,
2023-09-01,3489,Taiwan,58253000,8,2023,
2023-10-01,3489,Taiwan,47260000,9,2023,
2023-11-01,3489,Taiwan,52331000,10,2023,
2023-12-01,3489,Taiwan,56073000,11,2023,
2024-01-01,3489,Taiwan,127189000,12,2023,
2024-02-01,3489,Taiwan,58960000,1,2024,
2024-03-01,3489,Taiwan,68193000,2,2024,
2024-04-01,3489,Taiwan,40566000,3,2024,
2024-05-01,3489,Taiwan,91486000,4,2024,
2024-06-01,3489,Taiwan,96922000,5,2024,
2024-07-01,3489,Taiwan,97956000,6,2024,
2024-08-01,3489,Taiwan,87715000,7,2024,
2024-09-01,3489,Taiwan,84361000,8,2024,
2024-10-01,3489,Taiwan,407304000,9,2024,
2024-11-01,3489,Taiwan,1083712000,10,2024,
2024-12-01,3489,Taiwan,166452000,11,2024,
2025-01-01,3489,Taiwan,100210000,12,2024,
2025-02-01,3489,Taiwan,87184000,1,2025,
2025-03-01,3489,Taiwan,1357000,2,2025,
2025-04-01,3489,Taiwan,33663000,3,2025,
2025-05-01,3489,Taiwan,35862000,4,2025,
2025-06-01,3489,Taiwan,61600000,5,2025,
2025-07-01,3489,Taiwan,49306000,6,2025,
2025-08-01,3489,Taiwan,58238000,7,2025,
2025-09-01,3489,Taiwan,61704000,8,2025,
2025-10-01,3489,Taiwan,82922000,9,2025,
2025-11-01,3489,Taiwan,82884000,10,2025,
2025-12-01,3489,Taiwan,92201000,11,2025,
2026-01-01,3489,Taiwan,72144000,12,2025,
2026-02-01,3489,Taiwan,85470000,1,2026,
2026-03-01,3489,Taiwan,106982000,2,2026,2026-04-21
2026-04-01,3489,Taiwan,79443000,3,2026,2026-04-20
2026-05-01,3489,Taiwan,76569000,4,2026,2026-05-07
2026-06-01,3489,Taiwan,83459000,5,2026,
2026-07-01,3489,Taiwan,81128000,6,2026,
2026-08-01,3489,Taiwan,86746000,7,2026,
