date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6651,Taiwan,131130000,12,2022,
2023-02-01,6651,Taiwan,104403000,1,2023,
2023-03-01,6651,Taiwan,94883000,2,2023,
2023-04-01,6651,Taiwan,134743000,3,2023,
2023-05-01,6651,Taiwan,113819000,4,2023,
2023-06-01,6651,Taiwan,112171000,5,2023,
2023-07-01,6651,Taiwan,125016000,6,2023,
2023-08-01,6651,Taiwan,105461000,7,2023,
2023-09-01,6651,Taiwan,115117000,8,2023,
2023-10-01,6651,Taiwan,113245000,9,2023,
2023-11-01,6651,Taiwan,110150000,10,2023,
2023-12-01,6651,Taiwan,109613000,11,2023,
2024-01-01,6651,Taiwan,106258000,12,2023,
2024-02-01,6651,Taiwan,124759000,1,2024,
2024-03-01,6651,Taiwan,67416000,2,2024,
2024-04-01,6651,Taiwan,108801000,3,2024,
2024-05-01,6651,Taiwan,105588000,4,2024,
2024-06-01,6651,Taiwan,115889000,5,2024,
2024-07-01,6651,Taiwan,116828000,6,2024,
2024-08-01,6651,Taiwan,136789000,7,2024,
2024-09-01,6651,Taiwan,141591000,8,2024,
2024-10-01,6651,Taiwan,137778000,9,2024,
2024-11-01,6651,Taiwan,135746000,10,2024,
2024-12-01,6651,Taiwan,123184000,11,2024,
2025-01-01,6651,Taiwan,131257000,12,2024,
2025-02-01,6651,Taiwan,117625000,1,2025,
2025-03-01,6651,Taiwan,135190000,2,2025,
2025-04-01,6651,Taiwan,134126000,3,2025,
2025-05-01,6651,Taiwan,145998000,4,2025,
2025-06-01,6651,Taiwan,138360000,5,2025,
2025-07-01,6651,Taiwan,128311000,6,2025,
2025-08-01,6651,Taiwan,119346000,7,2025,
2025-09-01,6651,Taiwan,112375000,8,2025,
2025-10-01,6651,Taiwan,125546000,9,2025,
2025-11-01,6651,Taiwan,120594000,10,2025,
2025-12-01,6651,Taiwan,118541000,11,2025,
2026-01-01,6651,Taiwan,106151000,12,2025,
2026-02-01,6651,Taiwan,146931000,1,2026,
2026-03-01,6651,Taiwan,97355000,2,2026,2026-04-21
2026-04-01,6651,Taiwan,152040000,3,2026,2026-04-20
2026-05-01,6651,Taiwan,157731000,4,2026,2026-05-07
2026-06-01,6651,Taiwan,155603000,5,2026,
2026-07-01,6651,Taiwan,153275000,6,2026,
2026-08-01,6651,Taiwan,186686000,7,2026,
2026-09-01,6651,Taiwan,182425000,8,2026,
