date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2845,Taiwan,1189258000,12,2022,
2023-02-01,2845,Taiwan,1042533000,1,2023,
2023-03-01,2845,Taiwan,953833000,2,2023,
2023-04-01,2845,Taiwan,1057844000,3,2023,
2023-05-01,2845,Taiwan,1117353000,4,2023,
2023-06-01,2845,Taiwan,1017755000,5,2023,
2023-07-01,2845,Taiwan,1219587000,6,2023,
2023-08-01,2845,Taiwan,1172180000,7,2023,
2023-09-01,2845,Taiwan,1157078000,8,2023,
2023-10-01,2845,Taiwan,1083254000,9,2023,
2023-11-01,2845,Taiwan,953894000,10,2023,
2023-12-01,2845,Taiwan,1083828000,11,2023,
2024-01-01,2845,Taiwan,936172000,12,2023,
2024-02-01,2845,Taiwan,1224436000,1,2024,
2024-03-01,2845,Taiwan,1038120000,2,2024,
2024-04-01,2845,Taiwan,1055279000,3,2024,
2024-05-01,2845,Taiwan,1044217000,4,2024,
2024-06-01,2845,Taiwan,1109833000,5,2024,
2024-07-01,2845,Taiwan,1062450000,6,2024,
2024-08-01,2845,Taiwan,1314930000,7,2024,
2024-09-01,2845,Taiwan,1097242000,8,2024,
2024-10-01,2845,Taiwan,964237000,9,2024,
2024-11-01,2845,Taiwan,1112100000,10,2024,
2024-12-01,2845,Taiwan,903708000,11,2024,
2025-01-01,2845,Taiwan,929652000,12,2024,
2025-02-01,2845,Taiwan,1188766000,1,2025,
2025-03-01,2845,Taiwan,994339000,2,2025,
2025-04-01,2845,Taiwan,1006079000,3,2025,
2025-05-01,2845,Taiwan,914245000,4,2025,
2025-06-01,2845,Taiwan,1004395000,5,2025,
2025-07-01,2845,Taiwan,1089115000,6,2025,
2025-08-01,2845,Taiwan,1215130000,7,2025,
2025-09-01,2845,Taiwan,1088759000,8,2025,
2025-10-01,2845,Taiwan,1106047000,9,2025,
2025-11-01,2845,Taiwan,1093478000,10,2025,
2025-12-01,2845,Taiwan,1141710000,11,2025,
2026-01-01,2845,Taiwan,1026591000,12,2025,
2026-02-01,2845,Taiwan,1281276000,1,2026,
2026-03-01,2845,Taiwan,1111919000,2,2026,2026-04-21
2026-04-01,2845,Taiwan,1133028000,3,2026,2026-04-21
2026-05-01,2845,Taiwan,1206686000,4,2026,2026-05-11
2026-06-01,2845,Taiwan,1222102000,5,2026,
2026-07-01,2845,Taiwan,1308624000,6,2026,
2026-08-01,2845,Taiwan,1281112000,7,2026,
