date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1445,Taiwan,144218000,12,2022,
2023-02-01,1445,Taiwan,114713000,1,2023,
2023-03-01,1445,Taiwan,120811000,2,2023,
2023-04-01,1445,Taiwan,166482000,3,2023,
2023-05-01,1445,Taiwan,124253000,4,2023,
2023-06-01,1445,Taiwan,115960000,5,2023,
2023-07-01,1445,Taiwan,113575000,6,2023,
2023-08-01,1445,Taiwan,104813000,7,2023,
2023-09-01,1445,Taiwan,104160000,8,2023,
2023-10-01,1445,Taiwan,86848000,9,2023,
2023-11-01,1445,Taiwan,105406000,10,2023,
2023-12-01,1445,Taiwan,104045000,11,2023,
2024-01-01,1445,Taiwan,120652000,12,2023,
2024-02-01,1445,Taiwan,97975000,1,2024,
2024-03-01,1445,Taiwan,58832000,2,2024,
2024-04-01,1445,Taiwan,84994000,3,2024,
2024-05-01,1445,Taiwan,78000000,4,2024,
2024-06-01,1445,Taiwan,115767000,5,2024,
2024-07-01,1445,Taiwan,72402000,6,2024,
2024-08-01,1445,Taiwan,98569000,7,2024,
2024-09-01,1445,Taiwan,96901000,8,2024,
2024-10-01,1445,Taiwan,76198000,9,2024,
2024-11-01,1445,Taiwan,69963000,10,2024,
2024-12-01,1445,Taiwan,84793000,11,2024,
2025-01-01,1445,Taiwan,54729000,12,2024,
2025-02-01,1445,Taiwan,79857000,1,2025,
2025-03-01,1445,Taiwan,50509000,2,2025,
2025-04-01,1445,Taiwan,70057000,3,2025,
2025-05-01,1445,Taiwan,67973000,4,2025,
2025-06-01,1445,Taiwan,64409000,5,2025,
2025-07-01,1445,Taiwan,70022000,6,2025,
2025-08-01,1445,Taiwan,60875000,7,2025,
2025-09-01,1445,Taiwan,64086000,8,2025,
2025-10-01,1445,Taiwan,51381000,9,2025,
2025-11-01,1445,Taiwan,78413000,10,2025,
2025-12-01,1445,Taiwan,47108000,11,2025,
2026-01-01,1445,Taiwan,65402000,12,2025,
2026-02-01,1445,Taiwan,73686000,1,2026,
2026-03-01,1445,Taiwan,45054000,2,2026,2026-04-21
2026-04-01,1445,Taiwan,52314000,3,2026,2026-04-21
2026-05-01,1445,Taiwan,24372000,4,2026,2026-05-08
2026-06-01,1445,Taiwan,56545000,5,2026,
2026-07-01,1445,Taiwan,55138000,6,2026,
2026-08-01,1445,Taiwan,66134000,7,2026,
