date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2460,Taiwan,226525000,12,2022,
2023-02-01,2460,Taiwan,124376000,1,2023,
2023-03-01,2460,Taiwan,185157000,2,2023,
2023-04-01,2460,Taiwan,254363000,3,2023,
2023-05-01,2460,Taiwan,183738000,4,2023,
2023-06-01,2460,Taiwan,197122000,5,2023,
2023-07-01,2460,Taiwan,181959000,6,2023,
2023-08-01,2460,Taiwan,222210000,7,2023,
2023-09-01,2460,Taiwan,254970000,8,2023,
2023-10-01,2460,Taiwan,237142000,9,2023,
2023-11-01,2460,Taiwan,213319000,10,2023,
2023-12-01,2460,Taiwan,251388000,11,2023,
2024-01-01,2460,Taiwan,284738000,12,2023,
2024-02-01,2460,Taiwan,245593000,1,2024,
2024-03-01,2460,Taiwan,117039000,2,2024,
2024-04-01,2460,Taiwan,250419000,3,2024,
2024-05-01,2460,Taiwan,267031000,4,2024,
2024-06-01,2460,Taiwan,323450000,5,2024,
2024-07-01,2460,Taiwan,286797000,6,2024,
2024-08-01,2460,Taiwan,277246000,7,2024,
2024-09-01,2460,Taiwan,272499000,8,2024,
2024-10-01,2460,Taiwan,257959000,9,2024,
2024-11-01,2460,Taiwan,247569000,10,2024,
2024-12-01,2460,Taiwan,318224000,11,2024,
2025-01-01,2460,Taiwan,324310000,12,2024,
2025-02-01,2460,Taiwan,176659000,1,2025,
2025-03-01,2460,Taiwan,200224000,2,2025,
2025-04-01,2460,Taiwan,319886000,3,2025,
2025-05-01,2460,Taiwan,272312000,4,2025,
2025-06-01,2460,Taiwan,248848000,5,2025,
2025-07-01,2460,Taiwan,255729000,6,2025,
2025-08-01,2460,Taiwan,252600000,7,2025,
2025-09-01,2460,Taiwan,249476000,8,2025,
2025-10-01,2460,Taiwan,243660000,9,2025,
2025-11-01,2460,Taiwan,249842000,10,2025,
2025-12-01,2460,Taiwan,331041000,11,2025,
2026-01-01,2460,Taiwan,371496000,12,2025,
2026-02-01,2460,Taiwan,421422000,1,2026,
2026-03-01,2460,Taiwan,229097000,2,2026,2026-04-21
2026-04-01,2460,Taiwan,480116000,3,2026,2026-04-21
2026-05-01,2460,Taiwan,429222000,4,2026,2026-05-09
2026-06-01,2460,Taiwan,427604000,5,2026,
2026-07-01,2460,Taiwan,406806000,6,2026,
2026-08-01,2460,Taiwan,432492000,7,2026,
