date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3011,Taiwan,83259000,12,2022,
2023-02-01,3011,Taiwan,82470000,1,2023,
2023-03-01,3011,Taiwan,70396000,2,2023,
2023-04-01,3011,Taiwan,115923000,3,2023,
2023-05-01,3011,Taiwan,96466000,4,2023,
2023-06-01,3011,Taiwan,109185000,5,2023,
2023-07-01,3011,Taiwan,106356000,6,2023,
2023-08-01,3011,Taiwan,87366000,7,2023,
2023-09-01,3011,Taiwan,92667000,8,2023,
2023-10-01,3011,Taiwan,115245000,9,2023,
2023-11-01,3011,Taiwan,103572000,10,2023,
2023-12-01,3011,Taiwan,86801000,11,2023,
2024-01-01,3011,Taiwan,82824000,12,2023,
2024-02-01,3011,Taiwan,109679000,1,2024,
2024-03-01,3011,Taiwan,61473000,2,2024,
2024-04-01,3011,Taiwan,92784000,3,2024,
2024-05-01,3011,Taiwan,92184000,4,2024,
2024-06-01,3011,Taiwan,93645000,5,2024,
2024-07-01,3011,Taiwan,96936000,6,2024,
2024-08-01,3011,Taiwan,98133000,7,2024,
2024-09-01,3011,Taiwan,123070000,8,2024,
2024-10-01,3011,Taiwan,111747000,9,2024,
2024-11-01,3011,Taiwan,90714000,10,2024,
2024-12-01,3011,Taiwan,97290000,11,2024,
2025-01-01,3011,Taiwan,84514000,12,2024,
2025-02-01,3011,Taiwan,80610000,1,2025,
2025-03-01,3011,Taiwan,69735000,2,2025,
2025-04-01,3011,Taiwan,81040000,3,2025,
2025-05-01,3011,Taiwan,62934000,4,2025,
2025-06-01,3011,Taiwan,68863000,5,2025,
2025-07-01,3011,Taiwan,61252000,6,2025,
2025-08-01,3011,Taiwan,54968000,7,2025,
2025-09-01,3011,Taiwan,51726000,8,2025,
2025-10-01,3011,Taiwan,60276000,9,2025,
2025-11-01,3011,Taiwan,51794000,10,2025,
2025-12-01,3011,Taiwan,58736000,11,2025,
2026-01-01,3011,Taiwan,52697000,12,2025,
2026-02-01,3011,Taiwan,58581000,1,2026,
2026-03-01,3011,Taiwan,37367000,2,2026,2026-04-21
2026-04-01,3011,Taiwan,51171000,3,2026,2026-04-21
2026-05-01,3011,Taiwan,36046000,4,2026,2026-05-09
2026-06-01,3011,Taiwan,41109000,5,2026,
2026-07-01,3011,Taiwan,43441000,6,2026,
2026-08-01,3011,Taiwan,41063000,7,2026,
