date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6719,Taiwan,347751000,12,2022,
2023-02-01,6719,Taiwan,264423000,1,2023,
2023-03-01,6719,Taiwan,237654000,2,2023,
2023-04-01,6719,Taiwan,211911000,3,2023,
2023-05-01,6719,Taiwan,267084000,4,2023,
2023-06-01,6719,Taiwan,282064000,5,2023,
2023-07-01,6719,Taiwan,246518000,6,2023,
2023-08-01,6719,Taiwan,221148000,7,2023,
2023-09-01,6719,Taiwan,244331000,8,2023,
2023-10-01,6719,Taiwan,256419000,9,2023,
2023-11-01,6719,Taiwan,249858000,10,2023,
2023-12-01,6719,Taiwan,270056000,11,2023,
2024-01-01,6719,Taiwan,285909000,12,2023,
2024-02-01,6719,Taiwan,337195000,1,2024,
2024-03-01,6719,Taiwan,234966000,2,2024,
2024-04-01,6719,Taiwan,274109000,3,2024,
2024-05-01,6719,Taiwan,274296000,4,2024,
2024-06-01,6719,Taiwan,309974000,5,2024,
2024-07-01,6719,Taiwan,337480000,6,2024,
2024-08-01,6719,Taiwan,323981000,7,2024,
2024-09-01,6719,Taiwan,333221000,8,2024,
2024-10-01,6719,Taiwan,337358000,9,2024,
2024-11-01,6719,Taiwan,331517000,10,2024,
2024-12-01,6719,Taiwan,302507000,11,2024,
2025-01-01,6719,Taiwan,301359000,12,2024,
2025-02-01,6719,Taiwan,340882000,1,2025,
2025-03-01,6719,Taiwan,247172000,2,2025,
2025-04-01,6719,Taiwan,390989000,3,2025,
2025-05-01,6719,Taiwan,435917000,4,2025,
2025-06-01,6719,Taiwan,405930000,5,2025,
2025-07-01,6719,Taiwan,385338000,6,2025,
2025-08-01,6719,Taiwan,359697000,7,2025,
2025-09-01,6719,Taiwan,420800000,8,2025,
2025-10-01,6719,Taiwan,405007000,9,2025,
2025-11-01,6719,Taiwan,427267000,10,2025,
2025-12-01,6719,Taiwan,419997000,11,2025,
2026-01-01,6719,Taiwan,342287000,12,2025,
2026-02-01,6719,Taiwan,383626000,1,2026,
2026-03-01,6719,Taiwan,244986000,2,2026,2026-04-21
2026-04-01,6719,Taiwan,350530000,3,2026,2026-04-21
2026-05-01,6719,Taiwan,383017000,4,2026,2026-05-08
2026-06-01,6719,Taiwan,367025000,5,2026,
2026-07-01,6719,Taiwan,371601000,6,2026,
2026-08-01,6719,Taiwan,304063000,7,2026,
