date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5871,Taiwan,7773007000,12,2022,
2023-02-01,5871,Taiwan,7784015000,1,2023,
2023-03-01,5871,Taiwan,7281701000,2,2023,
2023-04-01,5871,Taiwan,8074652000,3,2023,
2023-05-01,5871,Taiwan,7867445000,4,2023,
2023-06-01,5871,Taiwan,8238182000,5,2023,
2023-07-01,5871,Taiwan,8030980000,6,2023,
2023-08-01,5871,Taiwan,8509552000,7,2023,
2023-09-01,5871,Taiwan,8496493000,8,2023,
2023-10-01,5871,Taiwan,8178863000,9,2023,
2023-11-01,5871,Taiwan,8425309000,10,2023,
2023-12-01,5871,Taiwan,8142075000,11,2023,
2024-01-01,5871,Taiwan,8496243000,12,2023,
2024-02-01,5871,Taiwan,8260251000,1,2024,
2024-03-01,5871,Taiwan,7994960000,2,2024,
2024-04-01,5871,Taiwan,8755805000,3,2024,
2024-05-01,5871,Taiwan,8533058000,4,2024,
2024-06-01,5871,Taiwan,8768950000,5,2024,
2024-07-01,5871,Taiwan,8433264000,6,2024,
2024-08-01,5871,Taiwan,8892904000,7,2024,
2024-09-01,5871,Taiwan,8783567000,8,2024,
2024-10-01,5871,Taiwan,8553950000,9,2024,
2024-11-01,5871,Taiwan,8622001000,10,2024,
2024-12-01,5871,Taiwan,8209719000,11,2024,
2025-01-01,5871,Taiwan,8483228000,12,2024,
2025-02-01,5871,Taiwan,8263041000,1,2025,
2025-03-01,5871,Taiwan,7780878000,2,2025,
2025-04-01,5871,Taiwan,8662591000,3,2025,
2025-05-01,5871,Taiwan,8269896000,4,2025,
2025-06-01,5871,Taiwan,8263678000,5,2025,
2025-07-01,5871,Taiwan,8040760000,6,2025,
2025-08-01,5871,Taiwan,7922682000,7,2025,
2025-09-01,5871,Taiwan,8225178000,8,2025,
2025-10-01,5871,Taiwan,7990193000,9,2025,
2025-11-01,5871,Taiwan,8093125000,10,2025,
2025-12-01,5871,Taiwan,7812067000,11,2025,
2026-01-01,5871,Taiwan,8243288000,12,2025,
2026-02-01,5871,Taiwan,8079941000,1,2026,
2026-03-01,5871,Taiwan,7503416000,2,2026,2026-04-21
2026-04-01,5871,Taiwan,8414886000,3,2026,2026-04-20
2026-05-01,5871,Taiwan,7950143000,4,2026,2026-05-11
2026-06-01,5871,Taiwan,8371058000,5,2026,2026-06-10
2026-07-01,5871,Taiwan,7975156000,6,2026,2026-07-13
