date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3310,Taiwan,102685000,12,2022,
2023-02-01,3310,Taiwan,119951000,1,2023,
2023-03-01,3310,Taiwan,102716000,2,2023,
2023-04-01,3310,Taiwan,131630000,3,2023,
2023-05-01,3310,Taiwan,117787000,4,2023,
2023-06-01,3310,Taiwan,125315000,5,2023,
2023-07-01,3310,Taiwan,118321000,6,2023,
2023-08-01,3310,Taiwan,274085000,7,2023,
2023-09-01,3310,Taiwan,270018000,8,2023,
2023-10-01,3310,Taiwan,215648000,9,2023,
2023-11-01,3310,Taiwan,243861000,10,2023,
2023-12-01,3310,Taiwan,208879000,11,2023,
2024-01-01,3310,Taiwan,143266000,12,2023,
2024-02-01,3310,Taiwan,136074000,1,2024,
2024-03-01,3310,Taiwan,81331000,2,2024,
2024-04-01,3310,Taiwan,107338000,3,2024,
2024-05-01,3310,Taiwan,127413000,4,2024,
2024-06-01,3310,Taiwan,114598000,5,2024,
2024-07-01,3310,Taiwan,99477000,6,2024,
2024-08-01,3310,Taiwan,131371000,7,2024,
2024-09-01,3310,Taiwan,120578000,8,2024,
2024-10-01,3310,Taiwan,120967000,9,2024,
2024-11-01,3310,Taiwan,139164000,10,2024,
2024-12-01,3310,Taiwan,135107000,11,2024,
2025-01-01,3310,Taiwan,130620000,12,2024,
2025-02-01,3310,Taiwan,133359000,1,2025,
2025-03-01,3310,Taiwan,909449000,2,2025,
2025-04-01,3310,Taiwan,361399000,3,2025,
2025-05-01,3310,Taiwan,149303000,4,2025,
2025-06-01,3310,Taiwan,122350000,5,2025,
2025-07-01,3310,Taiwan,125056000,6,2025,
2025-08-01,3310,Taiwan,134710000,7,2025,
2025-09-01,3310,Taiwan,128445000,8,2025,
2025-10-01,3310,Taiwan,146211000,9,2025,
2025-11-01,3310,Taiwan,146632000,10,2025,
2025-12-01,3310,Taiwan,169922000,11,2025,
2026-01-01,3310,Taiwan,143577000,12,2025,
2026-02-01,3310,Taiwan,144065000,1,2026,
2026-03-01,3310,Taiwan,128084000,2,2026,2026-04-21
2026-04-01,3310,Taiwan,140452000,3,2026,2026-04-20
2026-05-01,3310,Taiwan,188495000,4,2026,2026-05-08
2026-06-01,3310,Taiwan,175847000,5,2026,
2026-07-01,3310,Taiwan,338202000,6,2026,
2026-08-01,3310,Taiwan,860312000,7,2026,
