date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4536,Taiwan,912284000,12,2022,
2023-02-01,4536,Taiwan,1041467000,1,2023,
2023-03-01,4536,Taiwan,810197000,2,2023,
2023-04-01,4536,Taiwan,905858000,3,2023,
2023-05-01,4536,Taiwan,839223000,4,2023,
2023-06-01,4536,Taiwan,889423000,5,2023,
2023-07-01,4536,Taiwan,773824000,6,2023,
2023-08-01,4536,Taiwan,595104000,7,2023,
2023-09-01,4536,Taiwan,744020000,8,2023,
2023-10-01,4536,Taiwan,648076000,9,2023,
2023-11-01,4536,Taiwan,616617000,10,2023,
2023-12-01,4536,Taiwan,617024000,11,2023,
2024-01-01,4536,Taiwan,785714000,12,2023,
2024-02-01,4536,Taiwan,789333000,1,2024,
2024-03-01,4536,Taiwan,469058000,2,2024,
2024-04-01,4536,Taiwan,641574000,3,2024,
2024-05-01,4536,Taiwan,805099000,4,2024,
2024-06-01,4536,Taiwan,780115000,5,2024,
2024-07-01,4536,Taiwan,736218000,6,2024,
2024-08-01,4536,Taiwan,866103000,7,2024,
2024-09-01,4536,Taiwan,862435000,8,2024,
2024-10-01,4536,Taiwan,871566000,9,2024,
2024-11-01,4536,Taiwan,895765000,10,2024,
2024-12-01,4536,Taiwan,840724000,11,2024,
2025-01-01,4536,Taiwan,920125000,12,2024,
2025-02-01,4536,Taiwan,773886000,1,2025,
2025-03-01,4536,Taiwan,699845000,2,2025,
2025-04-01,4536,Taiwan,927946000,3,2025,
2025-05-01,4536,Taiwan,1039776000,4,2025,
2025-06-01,4536,Taiwan,664580000,5,2025,
2025-07-01,4536,Taiwan,809936000,6,2025,
2025-08-01,4536,Taiwan,849735000,7,2025,
2025-09-01,4536,Taiwan,805842000,8,2025,
2025-10-01,4536,Taiwan,762289000,9,2025,
2025-11-01,4536,Taiwan,582089000,10,2025,
2025-12-01,4536,Taiwan,603720000,11,2025,
2026-01-01,4536,Taiwan,683011000,12,2025,
2026-02-01,4536,Taiwan,901765000,1,2026,
2026-03-01,4536,Taiwan,560998000,2,2026,2026-04-21
2026-04-01,4536,Taiwan,854198000,3,2026,2026-04-21
2026-05-01,4536,Taiwan,860700000,4,2026,2026-05-09
2026-06-01,4536,Taiwan,802168000,5,2026,
2026-07-01,4536,Taiwan,891246000,6,2026,
2026-08-01,4536,Taiwan,1022962000,7,2026,
