date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3049,Taiwan,197473000,12,2022,
2023-02-01,3049,Taiwan,86280000,1,2023,
2023-03-01,3049,Taiwan,106994000,2,2023,
2023-04-01,3049,Taiwan,215208000,3,2023,
2023-05-01,3049,Taiwan,177291000,4,2023,
2023-06-01,3049,Taiwan,136327000,5,2023,
2023-07-01,3049,Taiwan,147450000,6,2023,
2023-08-01,3049,Taiwan,111170000,7,2023,
2023-09-01,3049,Taiwan,88824000,8,2023,
2023-10-01,3049,Taiwan,82351000,9,2023,
2023-11-01,3049,Taiwan,52224000,10,2023,
2023-12-01,3049,Taiwan,61680000,11,2023,
2024-01-01,3049,Taiwan,66027000,12,2023,
2024-02-01,3049,Taiwan,84919000,1,2024,
2024-03-01,3049,Taiwan,106367000,2,2024,
2024-04-01,3049,Taiwan,104737000,3,2024,
2024-05-01,3049,Taiwan,95679000,4,2024,
2024-06-01,3049,Taiwan,96635000,5,2024,
2024-07-01,3049,Taiwan,122644000,6,2024,
2024-08-01,3049,Taiwan,126335000,7,2024,
2024-09-01,3049,Taiwan,151652000,8,2024,
2024-10-01,3049,Taiwan,146176000,9,2024,
2024-11-01,3049,Taiwan,147323000,10,2024,
2024-12-01,3049,Taiwan,155965000,11,2024,
2025-01-01,3049,Taiwan,127592000,12,2024,
2025-02-01,3049,Taiwan,104703000,1,2025,
2025-03-01,3049,Taiwan,115419000,2,2025,
2025-04-01,3049,Taiwan,116220000,3,2025,
2025-05-01,3049,Taiwan,117941000,4,2025,
2025-06-01,3049,Taiwan,121311000,5,2025,
2025-07-01,3049,Taiwan,107815000,6,2025,
2025-08-01,3049,Taiwan,105174000,7,2025,
2025-09-01,3049,Taiwan,109788000,8,2025,
2025-10-01,3049,Taiwan,119053000,9,2025,
2025-11-01,3049,Taiwan,167675000,10,2025,
2025-12-01,3049,Taiwan,153436000,11,2025,
2026-01-01,3049,Taiwan,145792000,12,2025,
2026-02-01,3049,Taiwan,158297000,1,2026,
2026-03-01,3049,Taiwan,29502000,2,2026,2026-04-21
2026-04-01,3049,Taiwan,63089000,3,2026,2026-04-21
2026-05-01,3049,Taiwan,32853000,4,2026,2026-05-11
2026-06-01,3049,Taiwan,33072000,5,2026,
2026-07-01,3049,Taiwan,34304000,6,2026,
2026-08-01,3049,Taiwan,30713000,7,2026,
