date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8473,Taiwan,419922000,12,2022,
2023-02-01,8473,Taiwan,269296000,1,2023,
2023-03-01,8473,Taiwan,288731000,2,2023,
2023-04-01,8473,Taiwan,391349000,3,2023,
2023-05-01,8473,Taiwan,317561000,4,2023,
2023-06-01,8473,Taiwan,380380000,5,2023,
2023-07-01,8473,Taiwan,351424000,6,2023,
2023-08-01,8473,Taiwan,252943000,7,2023,
2023-09-01,8473,Taiwan,254926000,8,2023,
2023-10-01,8473,Taiwan,323820000,9,2023,
2023-11-01,8473,Taiwan,251173000,10,2023,
2023-12-01,8473,Taiwan,300945000,11,2023,
2024-01-01,8473,Taiwan,312132000,12,2023,
2024-02-01,8473,Taiwan,308441000,1,2024,
2024-03-01,8473,Taiwan,163329000,2,2024,
2024-04-01,8473,Taiwan,273282000,3,2024,
2024-05-01,8473,Taiwan,247347000,4,2024,
2024-06-01,8473,Taiwan,229773000,5,2024,
2024-07-01,8473,Taiwan,192862000,6,2024,
2024-08-01,8473,Taiwan,248304000,7,2024,
2024-09-01,8473,Taiwan,367986000,8,2024,
2024-10-01,8473,Taiwan,181394000,9,2024,
2024-11-01,8473,Taiwan,243790000,10,2024,
2024-12-01,8473,Taiwan,541099000,11,2024,
2025-01-01,8473,Taiwan,389272000,12,2024,
2025-02-01,8473,Taiwan,304306000,1,2025,
2025-03-01,8473,Taiwan,269665000,2,2025,
2025-04-01,8473,Taiwan,595228000,3,2025,
2025-05-01,8473,Taiwan,286961000,4,2025,
2025-06-01,8473,Taiwan,324644000,5,2025,
2025-07-01,8473,Taiwan,341882000,6,2025,
2025-08-01,8473,Taiwan,310361000,7,2025,
2025-09-01,8473,Taiwan,341371000,8,2025,
2025-10-01,8473,Taiwan,829580000,9,2025,
2025-11-01,8473,Taiwan,441449000,10,2025,
2025-12-01,8473,Taiwan,499461000,11,2025,
2026-01-01,8473,Taiwan,579689000,12,2025,
2026-02-01,8473,Taiwan,378342000,1,2026,
2026-03-01,8473,Taiwan,262741000,2,2026,2026-04-21
2026-04-01,8473,Taiwan,648742000,3,2026,2026-04-21
2026-05-01,8473,Taiwan,343710000,4,2026,2026-05-09
2026-06-01,8473,Taiwan,333275000,5,2026,
2026-07-01,8473,Taiwan,403766000,6,2026,
2026-08-01,8473,Taiwan,441261000,7,2026,
