date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2534,Taiwan,738855000,12,2022,
2023-02-01,2534,Taiwan,678009000,1,2023,
2023-03-01,2534,Taiwan,321082000,2,2023,
2023-04-01,2534,Taiwan,224917000,3,2023,
2023-05-01,2534,Taiwan,133925000,4,2023,
2023-06-01,2534,Taiwan,159303000,5,2023,
2023-07-01,2534,Taiwan,89039000,6,2023,
2023-08-01,2534,Taiwan,153477000,7,2023,
2023-09-01,2534,Taiwan,191874000,8,2023,
2023-10-01,2534,Taiwan,164687000,9,2023,
2023-11-01,2534,Taiwan,164483000,10,2023,
2023-12-01,2534,Taiwan,149641000,11,2023,
2024-01-01,2534,Taiwan,122678000,12,2023,
2024-02-01,2534,Taiwan,140977000,1,2024,
2024-03-01,2534,Taiwan,86648000,2,2024,
2024-04-01,2534,Taiwan,135258000,3,2024,
2024-05-01,2534,Taiwan,96547000,4,2024,
2024-06-01,2534,Taiwan,101991000,5,2024,
2024-07-01,2534,Taiwan,101478000,6,2024,
2024-08-01,2534,Taiwan,147178000,7,2024,
2024-09-01,2534,Taiwan,96057000,8,2024,
2024-10-01,2534,Taiwan,64530000,9,2024,
2024-11-01,2534,Taiwan,105316000,10,2024,
2024-12-01,2534,Taiwan,77617000,11,2024,
2025-01-01,2534,Taiwan,939419000,12,2024,
2025-02-01,2534,Taiwan,467163000,1,2025,
2025-03-01,2534,Taiwan,663438000,2,2025,
2025-04-01,2534,Taiwan,703898000,3,2025,
2025-05-01,2534,Taiwan,1049608000,4,2025,
2025-06-01,2534,Taiwan,775353000,5,2025,
2025-07-01,2534,Taiwan,430117000,6,2025,
2025-08-01,2534,Taiwan,127516000,7,2025,
2025-09-01,2534,Taiwan,114397000,8,2025,
2025-10-01,2534,Taiwan,54529000,9,2025,
2025-11-01,2534,Taiwan,161064000,10,2025,
2025-12-01,2534,Taiwan,83456000,11,2025,
2026-01-01,2534,Taiwan,110533000,12,2025,
2026-02-01,2534,Taiwan,46111000,1,2026,
2026-03-01,2534,Taiwan,79808000,2,2026,2026-04-21
2026-04-01,2534,Taiwan,83254000,3,2026,2026-04-21
2026-05-01,2534,Taiwan,32980000,4,2026,2026-05-08
2026-06-01,2534,Taiwan,118212000,5,2026,
2026-07-01,2534,Taiwan,146136000,6,2026,
2026-08-01,2534,Taiwan,133490000,7,2026,
