date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3564,Taiwan,194826000,12,2022,
2023-02-01,3564,Taiwan,199827000,1,2023,
2023-03-01,3564,Taiwan,143996000,2,2023,
2023-04-01,3564,Taiwan,162895000,3,2023,
2023-05-01,3564,Taiwan,155727000,4,2023,
2023-06-01,3564,Taiwan,159053000,5,2023,
2023-07-01,3564,Taiwan,151183000,6,2023,
2023-08-01,3564,Taiwan,109422000,7,2023,
2023-09-01,3564,Taiwan,147682000,8,2023,
2023-10-01,3564,Taiwan,163900000,9,2023,
2023-11-01,3564,Taiwan,184504000,10,2023,
2023-12-01,3564,Taiwan,218975000,11,2023,
2024-01-01,3564,Taiwan,172255000,12,2023,
2024-02-01,3564,Taiwan,136293000,1,2024,
2024-03-01,3564,Taiwan,137754000,2,2024,
2024-04-01,3564,Taiwan,148632000,3,2024,
2024-05-01,3564,Taiwan,154269000,4,2024,
2024-06-01,3564,Taiwan,174368000,5,2024,
2024-07-01,3564,Taiwan,201632000,6,2024,
2024-08-01,3564,Taiwan,201707000,7,2024,
2024-09-01,3564,Taiwan,212545000,8,2024,
2024-10-01,3564,Taiwan,213869000,9,2024,
2024-11-01,3564,Taiwan,210815000,10,2024,
2024-12-01,3564,Taiwan,222486000,11,2024,
2025-01-01,3564,Taiwan,271110000,12,2024,
2025-02-01,3564,Taiwan,188510000,1,2025,
2025-03-01,3564,Taiwan,125582000,2,2025,
2025-04-01,3564,Taiwan,186691000,3,2025,
2025-05-01,3564,Taiwan,233472000,4,2025,
2025-06-01,3564,Taiwan,201332000,5,2025,
2025-07-01,3564,Taiwan,250321000,6,2025,
2025-08-01,3564,Taiwan,164320000,7,2025,
2025-09-01,3564,Taiwan,182560000,8,2025,
2025-10-01,3564,Taiwan,229665000,9,2025,
2025-11-01,3564,Taiwan,221808000,10,2025,
2025-12-01,3564,Taiwan,229201000,11,2025,
2026-01-01,3564,Taiwan,283534000,12,2025,
2026-02-01,3564,Taiwan,198235000,1,2026,
2026-03-01,3564,Taiwan,157151000,2,2026,2026-04-21
2026-04-01,3564,Taiwan,204278000,3,2026,2026-04-20
2026-05-01,3564,Taiwan,247452000,4,2026,2026-05-06
2026-06-01,3564,Taiwan,234813000,5,2026,
2026-07-01,3564,Taiwan,326232000,6,2026,
2026-08-01,3564,Taiwan,296008000,7,2026,
2026-09-01,3564,Taiwan,269866000,8,2026,
