date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1514,Taiwan,883938000,12,2022,
2023-02-01,1514,Taiwan,526927000,1,2023,
2023-03-01,1514,Taiwan,595193000,2,2023,
2023-04-01,1514,Taiwan,711519000,3,2023,
2023-05-01,1514,Taiwan,730961000,4,2023,
2023-06-01,1514,Taiwan,693069000,5,2023,
2023-07-01,1514,Taiwan,857240000,6,2023,
2023-08-01,1514,Taiwan,575418000,7,2023,
2023-09-01,1514,Taiwan,629670000,8,2023,
2023-10-01,1514,Taiwan,777195000,9,2023,
2023-11-01,1514,Taiwan,938539000,10,2023,
2023-12-01,1514,Taiwan,1169516000,11,2023,
2024-01-01,1514,Taiwan,1251523000,12,2023,
2024-02-01,1514,Taiwan,647456000,1,2024,
2024-03-01,1514,Taiwan,564461000,2,2024,
2024-04-01,1514,Taiwan,851243000,3,2024,
2024-05-01,1514,Taiwan,602681000,4,2024,
2024-06-01,1514,Taiwan,720719000,5,2024,
2024-07-01,1514,Taiwan,892678000,6,2024,
2024-08-01,1514,Taiwan,644057000,7,2024,
2024-09-01,1514,Taiwan,601443000,8,2024,
2024-10-01,1514,Taiwan,696218000,9,2024,
2024-11-01,1514,Taiwan,715808000,10,2024,
2024-12-01,1514,Taiwan,787914000,11,2024,
2025-01-01,1514,Taiwan,1104137000,12,2024,
2025-02-01,1514,Taiwan,571823000,1,2025,
2025-03-01,1514,Taiwan,679782000,2,2025,
2025-04-01,1514,Taiwan,769323000,3,2025,
2025-05-01,1514,Taiwan,612494000,4,2025,
2025-06-01,1514,Taiwan,1156147000,5,2025,
2025-07-01,1514,Taiwan,842897000,6,2025,
2025-08-01,1514,Taiwan,840237000,7,2025,
2025-09-01,1514,Taiwan,1052778000,8,2025,
2025-10-01,1514,Taiwan,888560000,9,2025,
2025-11-01,1514,Taiwan,854101000,10,2025,
2025-12-01,1514,Taiwan,1062946000,11,2025,
2026-01-01,1514,Taiwan,1223463000,12,2025,
2026-02-01,1514,Taiwan,965888000,1,2026,
2026-03-01,1514,Taiwan,778370000,2,2026,2026-04-21
2026-04-01,1514,Taiwan,795495000,3,2026,2026-04-21
2026-05-01,1514,Taiwan,858225000,4,2026,2026-05-08
2026-06-01,1514,Taiwan,799732000,5,2026,
2026-07-01,1514,Taiwan,1177480000,6,2026,
2026-08-01,1514,Taiwan,894958000,7,2026,
