date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1712,Taiwan,1454166000,12,2022,
2023-02-01,1712,Taiwan,1878943000,1,2023,
2023-03-01,1712,Taiwan,1526677000,2,2023,
2023-04-01,1712,Taiwan,1717794000,3,2023,
2023-05-01,1712,Taiwan,1550977000,4,2023,
2023-06-01,1712,Taiwan,1555910000,5,2023,
2023-07-01,1712,Taiwan,1469449000,6,2023,
2023-08-01,1712,Taiwan,1449359000,7,2023,
2023-09-01,1712,Taiwan,1585242000,8,2023,
2023-10-01,1712,Taiwan,1860207000,9,2023,
2023-11-01,1712,Taiwan,1508347000,10,2023,
2023-12-01,1712,Taiwan,1545214000,11,2023,
2024-01-01,1712,Taiwan,1464691000,12,2023,
2024-02-01,1712,Taiwan,1760419000,1,2024,
2024-03-01,1712,Taiwan,1464418000,2,2024,
2024-04-01,1712,Taiwan,1784772000,3,2024,
2024-05-01,1712,Taiwan,1629118000,4,2024,
2024-06-01,1712,Taiwan,1661094000,5,2024,
2024-07-01,1712,Taiwan,1606288000,6,2024,
2024-08-01,1712,Taiwan,1477212000,7,2024,
2024-09-01,1712,Taiwan,1632276000,8,2024,
2024-10-01,1712,Taiwan,1553265000,9,2024,
2024-11-01,1712,Taiwan,1604818000,10,2024,
2024-12-01,1712,Taiwan,1342112000,11,2024,
2025-01-01,1712,Taiwan,1411894000,12,2024,
2025-02-01,1712,Taiwan,1629857000,1,2025,
2025-03-01,1712,Taiwan,1529106000,2,2025,
2025-04-01,1712,Taiwan,1739519000,3,2025,
2025-05-01,1712,Taiwan,1749333000,4,2025,
2025-06-01,1712,Taiwan,1565025000,5,2025,
2025-07-01,1712,Taiwan,1648875000,6,2025,
2025-08-01,1712,Taiwan,1292618000,7,2025,
2025-09-01,1712,Taiwan,1489922000,8,2025,
2025-10-01,1712,Taiwan,1590146000,9,2025,
2025-11-01,1712,Taiwan,1470603000,10,2025,
2025-12-01,1712,Taiwan,1438112000,11,2025,
2026-01-01,1712,Taiwan,1467346000,12,2025,
2026-02-01,1712,Taiwan,1528811000,1,2026,
2026-03-01,1712,Taiwan,1391427000,2,2026,2026-04-21
2026-04-01,1712,Taiwan,1874988000,3,2026,2026-04-21
2026-05-01,1712,Taiwan,1913828000,4,2026,2026-05-08
2026-06-01,1712,Taiwan,1743868000,5,2026,
2026-07-01,1712,Taiwan,1716087000,6,2026,
2026-08-01,1712,Taiwan,1571098000,7,2026,
