date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6015,Taiwan,54324000,12,2022,
2023-02-01,6015,Taiwan,34374000,1,2023,
2023-03-01,6015,Taiwan,126944000,2,2023,
2023-04-01,6015,Taiwan,97925000,3,2023,
2023-05-01,6015,Taiwan,80292000,4,2023,
2023-06-01,6015,Taiwan,82546000,5,2023,
2023-07-01,6015,Taiwan,158605000,6,2023,
2023-08-01,6015,Taiwan,200183000,7,2023,
2023-09-01,6015,Taiwan,67559000,8,2023,
2023-10-01,6015,Taiwan,60210000,9,2023,
2023-11-01,6015,Taiwan,3198000,10,2023,
2023-12-01,6015,Taiwan,153620000,11,2023,
2024-01-01,6015,Taiwan,155732000,12,2023,
2024-02-01,6015,Taiwan,146949000,1,2024,
2024-03-01,6015,Taiwan,184399000,2,2024,
2024-04-01,6015,Taiwan,209054000,3,2024,
2024-05-01,6015,Taiwan,112182000,4,2024,
2024-06-01,6015,Taiwan,172513000,5,2024,
2024-07-01,6015,Taiwan,148093000,6,2024,
2024-08-01,6015,Taiwan,113984000,7,2024,
2024-09-01,6015,Taiwan,92033000,8,2024,
2024-10-01,6015,Taiwan,95299000,9,2024,
2024-11-01,6015,Taiwan,91603000,10,2024,
2024-12-01,6015,Taiwan,39038000,11,2024,
2025-01-01,6015,Taiwan,114826000,12,2024,
2025-02-01,6015,Taiwan,128078000,1,2025,
2025-03-01,6015,Taiwan,67041000,2,2025,
2025-04-01,6015,Taiwan,-19124000,3,2025,
2025-05-01,6015,Taiwan,-13269000,4,2025,
2025-06-01,6015,Taiwan,108337000,5,2025,
2025-07-01,6015,Taiwan,151557000,6,2025,
2025-08-01,6015,Taiwan,129277000,7,2025,
2025-09-01,6015,Taiwan,244367000,8,2025,
2025-10-01,6015,Taiwan,172091000,9,2025,
2025-11-01,6015,Taiwan,146184000,10,2025,
2025-12-01,6015,Taiwan,200220000,11,2025,
2026-01-01,6015,Taiwan,215025000,12,2025,
2026-02-01,6015,Taiwan,418612000,1,2026,
2026-03-01,6015,Taiwan,256048000,2,2026,2026-04-21
2026-04-01,6015,Taiwan,131653000,3,2026,2026-04-20
2026-05-01,6015,Taiwan,547898000,4,2026,2026-05-08
2026-06-01,6015,Taiwan,479772000,5,2026,
2026-07-01,6015,Taiwan,562029000,6,2026,
2026-08-01,6015,Taiwan,-192974000,7,2026,
