date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5905,Taiwan,71982000,12,2022,
2023-02-01,5905,Taiwan,113682000,1,2023,
2023-03-01,5905,Taiwan,80772000,2,2023,
2023-04-01,5905,Taiwan,66357000,3,2023,
2023-05-01,5905,Taiwan,94579000,4,2023,
2023-06-01,5905,Taiwan,71438000,5,2023,
2023-07-01,5905,Taiwan,96402000,6,2023,
2023-08-01,5905,Taiwan,118221000,7,2023,
2023-09-01,5905,Taiwan,114190000,8,2023,
2023-10-01,5905,Taiwan,64406000,9,2023,
2023-11-01,5905,Taiwan,84855000,10,2023,
2023-12-01,5905,Taiwan,65254000,11,2023,
2024-01-01,5905,Taiwan,74431000,12,2023,
2024-02-01,5905,Taiwan,61509000,1,2024,
2024-03-01,5905,Taiwan,89194000,2,2024,
2024-04-01,5905,Taiwan,76752000,3,2024,
2024-05-01,5905,Taiwan,84056000,4,2024,
2024-06-01,5905,Taiwan,74560000,5,2024,
2024-07-01,5905,Taiwan,92438000,6,2024,
2024-08-01,5905,Taiwan,114770000,7,2024,
2024-09-01,5905,Taiwan,106569000,8,2024,
2024-10-01,5905,Taiwan,75823000,9,2024,
2024-11-01,5905,Taiwan,68579000,10,2024,
2024-12-01,5905,Taiwan,65820000,11,2024,
2025-01-01,5905,Taiwan,72191000,12,2024,
2025-02-01,5905,Taiwan,88494000,1,2025,
2025-03-01,5905,Taiwan,68355000,2,2025,
2025-04-01,5905,Taiwan,70401000,3,2025,
2025-05-01,5905,Taiwan,79948000,4,2025,
2025-06-01,5905,Taiwan,79579000,5,2025,
2025-07-01,5905,Taiwan,77376000,6,2025,
2025-08-01,5905,Taiwan,99178000,7,2025,
2025-09-01,5905,Taiwan,128474000,8,2025,
2025-10-01,5905,Taiwan,100209000,9,2025,
2025-11-01,5905,Taiwan,114209000,10,2025,
2025-12-01,5905,Taiwan,88836000,11,2025,
2026-01-01,5905,Taiwan,83512000,12,2025,
2026-02-01,5905,Taiwan,76068000,1,2026,
2026-03-01,5905,Taiwan,116015000,2,2026,2026-04-21
2026-04-01,5905,Taiwan,430332000,3,2026,2026-04-20
2026-05-01,5905,Taiwan,628693000,4,2026,2026-05-09
2026-06-01,5905,Taiwan,419393000,5,2026,
2026-07-01,5905,Taiwan,253080000,6,2026,
2026-08-01,5905,Taiwan,167415000,7,2026,
