date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-02-01,6945,Taiwan,0,1,2023,2026-05-19
2023-03-01,6945,Taiwan,0,2,2023,2026-05-19
2023-04-01,6945,Taiwan,0,3,2023,2026-05-19
2023-05-01,6945,Taiwan,0,4,2023,2026-05-19
2023-06-01,6945,Taiwan,0,5,2023,2026-05-19
2023-07-01,6945,Taiwan,0,6,2023,2026-05-19
2023-08-01,6945,Taiwan,0,7,2023,2026-05-19
2023-09-01,6945,Taiwan,0,8,2023,2026-05-19
2023-10-01,6945,Taiwan,0,9,2023,2026-05-19
2023-11-01,6945,Taiwan,32253000,10,2023,2026-05-19
2023-12-01,6945,Taiwan,0,11,2023,2026-05-19
2024-01-01,6945,Taiwan,0,12,2023,2026-05-19
2024-02-01,6945,Taiwan,0,1,2024,2026-05-19
2024-03-01,6945,Taiwan,0,2,2024,2026-05-19
2024-04-01,6945,Taiwan,0,3,2024,2026-05-19
2024-05-01,6945,Taiwan,0,4,2024,2026-05-19
2024-06-01,6945,Taiwan,0,5,2024,2026-05-19
2024-07-01,6945,Taiwan,0,6,2024,2026-05-19
2024-08-01,6945,Taiwan,0,7,2024,2026-05-19
2024-09-01,6945,Taiwan,0,8,2024,2026-05-19
2024-10-01,6945,Taiwan,0,9,2024,2026-05-19
2024-11-01,6945,Taiwan,0,10,2024,2026-05-19
2024-12-01,6945,Taiwan,0,11,2024,2026-05-19
2025-01-01,6945,Taiwan,0,12,2024,2026-05-19
2025-02-01,6945,Taiwan,0,1,2025,2026-05-19
2025-03-01,6945,Taiwan,0,2,2025,2026-05-19
2025-04-01,6945,Taiwan,0,3,2025,2026-05-19
2025-05-01,6945,Taiwan,0,4,2025,2026-05-19
2025-06-01,6945,Taiwan,0,5,2025,2026-05-19
2025-07-01,6945,Taiwan,0,6,2025,2026-05-19
2025-08-01,6945,Taiwan,0,7,2025,2026-05-19
2025-09-01,6945,Taiwan,0,8,2025,2026-05-19
2025-10-01,6945,Taiwan,0,9,2025,2026-05-19
2025-11-01,6945,Taiwan,0,10,2025,2026-05-19
2025-12-01,6945,Taiwan,0,11,2025,2026-05-19
2026-01-01,6945,Taiwan,0,12,2025,2026-05-19
2026-02-01,6945,Taiwan,0,1,2026,2026-05-19
2026-03-01,6945,Taiwan,0,2,2026,2026-05-19
2026-04-01,6945,Taiwan,0,3,2026,2026-05-16
2026-05-01,6945,Taiwan,0,4,2026,2026-05-16
2026-06-01,6945,Taiwan,0,5,2026,
2026-07-01,6945,Taiwan,0,6,2026,
2026-08-01,6945,Taiwan,0,7,2026,
