date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1463,Taiwan,39664000,12,2022,
2023-02-01,1463,Taiwan,24069000,1,2023,
2023-03-01,1463,Taiwan,32328000,2,2023,
2023-04-01,1463,Taiwan,36671000,3,2023,
2023-05-01,1463,Taiwan,17110000,4,2023,
2023-06-01,1463,Taiwan,22992000,5,2023,
2023-07-01,1463,Taiwan,24894000,6,2023,
2023-08-01,1463,Taiwan,25823000,7,2023,
2023-09-01,1463,Taiwan,38818000,8,2023,
2023-10-01,1463,Taiwan,38000000,9,2023,
2023-11-01,1463,Taiwan,30055000,10,2023,
2023-12-01,1463,Taiwan,32216000,11,2023,
2024-01-01,1463,Taiwan,26140000,12,2023,
2024-02-01,1463,Taiwan,24283000,1,2024,
2024-03-01,1463,Taiwan,24404000,2,2024,
2024-04-01,1463,Taiwan,31314000,3,2024,
2024-05-01,1463,Taiwan,20347000,4,2024,
2024-06-01,1463,Taiwan,32410000,5,2024,
2024-07-01,1463,Taiwan,13762000,6,2024,
2024-08-01,1463,Taiwan,25160000,7,2024,
2024-09-01,1463,Taiwan,27785000,8,2024,
2024-10-01,1463,Taiwan,19206000,9,2024,
2024-11-01,1463,Taiwan,12732000,10,2024,
2024-12-01,1463,Taiwan,28762000,11,2024,
2025-01-01,1463,Taiwan,377986000,12,2024,
2025-02-01,1463,Taiwan,450723000,1,2025,
2025-03-01,1463,Taiwan,178204000,2,2025,
2025-04-01,1463,Taiwan,25315000,3,2025,
2025-05-01,1463,Taiwan,15540000,4,2025,
2025-06-01,1463,Taiwan,15686000,5,2025,
2025-07-01,1463,Taiwan,13353000,6,2025,
2025-08-01,1463,Taiwan,25501000,7,2025,
2025-09-01,1463,Taiwan,15115000,8,2025,
2025-10-01,1463,Taiwan,19169000,9,2025,
2025-11-01,1463,Taiwan,18399000,10,2025,
2025-12-01,1463,Taiwan,15760000,11,2025,
2026-01-01,1463,Taiwan,19310000,12,2025,
2026-02-01,1463,Taiwan,27016000,1,2026,
2026-03-01,1463,Taiwan,16307000,2,2026,2026-04-21
2026-04-01,1463,Taiwan,25215000,3,2026,2026-05-20
2026-05-01,1463,Taiwan,20903000,4,2026,2026-05-08
2026-06-01,1463,Taiwan,15813000,5,2026,
2026-07-01,1463,Taiwan,15921000,6,2026,
2026-08-01,1463,Taiwan,19873000,7,2026,
