date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4571,Taiwan,205644000,12,2022,
2023-02-01,4571,Taiwan,184061000,1,2023,
2023-03-01,4571,Taiwan,183437000,2,2023,
2023-04-01,4571,Taiwan,219519000,3,2023,
2023-05-01,4571,Taiwan,190794000,4,2023,
2023-06-01,4571,Taiwan,153553000,5,2023,
2023-07-01,4571,Taiwan,157873000,6,2023,
2023-08-01,4571,Taiwan,237906000,7,2023,
2023-09-01,4571,Taiwan,197052000,8,2023,
2023-10-01,4571,Taiwan,213718000,9,2023,
2023-11-01,4571,Taiwan,175355000,10,2023,
2023-12-01,4571,Taiwan,191556000,11,2023,
2024-01-01,4571,Taiwan,243580000,12,2023,
2024-02-01,4571,Taiwan,317566000,1,2024,
2024-03-01,4571,Taiwan,204463000,2,2024,
2024-04-01,4571,Taiwan,247359000,3,2024,
2024-05-01,4571,Taiwan,289133000,4,2024,
2024-06-01,4571,Taiwan,234097000,5,2024,
2024-07-01,4571,Taiwan,219974000,6,2024,
2024-08-01,4571,Taiwan,237968000,7,2024,
2024-09-01,4571,Taiwan,265332000,8,2024,
2024-10-01,4571,Taiwan,215533000,9,2024,
2024-11-01,4571,Taiwan,258420000,10,2024,
2024-12-01,4571,Taiwan,288811000,11,2024,
2025-01-01,4571,Taiwan,282238000,12,2024,
2025-02-01,4571,Taiwan,369147000,1,2025,
2025-03-01,4571,Taiwan,199950000,2,2025,
2025-04-01,4571,Taiwan,285379000,3,2025,
2025-05-01,4571,Taiwan,213351000,4,2025,
2025-06-01,4571,Taiwan,241605000,5,2025,
2025-07-01,4571,Taiwan,220169000,6,2025,
2025-08-01,4571,Taiwan,240363000,7,2025,
2025-09-01,4571,Taiwan,300966000,8,2025,
2025-10-01,4571,Taiwan,263551000,9,2025,
2025-11-01,4571,Taiwan,237238000,10,2025,
2025-12-01,4571,Taiwan,240986000,11,2025,
2026-01-01,4571,Taiwan,251857000,12,2025,
2026-02-01,4571,Taiwan,332623000,1,2026,
2026-03-01,4571,Taiwan,186417000,2,2026,2026-04-21
2026-04-01,4571,Taiwan,264368000,3,2026,2026-04-20
2026-05-01,4571,Taiwan,235520000,4,2026,2026-05-08
2026-06-01,4571,Taiwan,259046000,5,2026,2026-06-09
2026-07-01,4571,Taiwan,232308000,6,2026,2026-07-09
