date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6510,Taiwan,342906000,12,2022,
2023-02-01,6510,Taiwan,216275000,1,2023,
2023-03-01,6510,Taiwan,222997000,2,2023,
2023-04-01,6510,Taiwan,236026000,3,2023,
2023-05-01,6510,Taiwan,236975000,4,2023,
2023-06-01,6510,Taiwan,238465000,5,2023,
2023-07-01,6510,Taiwan,268881000,6,2023,
2023-08-01,6510,Taiwan,268141000,7,2023,
2023-09-01,6510,Taiwan,207802000,8,2023,
2023-10-01,6510,Taiwan,216428000,9,2023,
2023-11-01,6510,Taiwan,229109000,10,2023,
2023-12-01,6510,Taiwan,262333000,11,2023,
2024-01-01,6510,Taiwan,281010000,12,2023,
2024-02-01,6510,Taiwan,233462000,1,2024,
2024-03-01,6510,Taiwan,189591000,2,2024,
2024-04-01,6510,Taiwan,252599000,3,2024,
2024-05-01,6510,Taiwan,221338000,4,2024,
2024-06-01,6510,Taiwan,225745000,5,2024,
2024-07-01,6510,Taiwan,275735000,6,2024,
2024-08-01,6510,Taiwan,297629000,7,2024,
2024-09-01,6510,Taiwan,302038000,8,2024,
2024-10-01,6510,Taiwan,317289000,9,2024,
2024-11-01,6510,Taiwan,385870000,10,2024,
2024-12-01,6510,Taiwan,452682000,11,2024,
2025-01-01,6510,Taiwan,450696000,12,2024,
2025-02-01,6510,Taiwan,380733000,1,2025,
2025-03-01,6510,Taiwan,383269000,2,2025,
2025-04-01,6510,Taiwan,388372000,3,2025,
2025-05-01,6510,Taiwan,401780000,4,2025,
2025-06-01,6510,Taiwan,404580000,5,2025,
2025-07-01,6510,Taiwan,409375000,6,2025,
2025-08-01,6510,Taiwan,410084000,7,2025,
2025-09-01,6510,Taiwan,413758000,8,2025,
2025-10-01,6510,Taiwan,418192000,9,2025,
2025-11-01,6510,Taiwan,406499000,10,2025,
2025-12-01,6510,Taiwan,398592000,11,2025,
2026-01-01,6510,Taiwan,390779000,12,2025,
2026-02-01,6510,Taiwan,454126000,1,2026,
2026-03-01,6510,Taiwan,415798000,2,2026,2026-04-21
2026-04-01,6510,Taiwan,487462000,3,2026,2026-04-20
2026-05-01,6510,Taiwan,523179000,4,2026,2026-05-03
2026-06-01,6510,Taiwan,542510000,5,2026,
2026-07-01,6510,Taiwan,573909000,6,2026,
2026-08-01,6510,Taiwan,614606000,7,2026,
