date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4581,Taiwan,85184000,12,2022,
2023-02-01,4581,Taiwan,95507000,1,2023,
2023-03-01,4581,Taiwan,98880000,2,2023,
2023-04-01,4581,Taiwan,108193000,3,2023,
2023-05-01,4581,Taiwan,96994000,4,2023,
2023-06-01,4581,Taiwan,101369000,5,2023,
2023-07-01,4581,Taiwan,95035000,6,2023,
2023-08-01,4581,Taiwan,100253000,7,2023,
2023-09-01,4581,Taiwan,97213000,8,2023,
2023-10-01,4581,Taiwan,105006000,9,2023,
2023-11-01,4581,Taiwan,106207000,10,2023,
2023-12-01,4581,Taiwan,99417000,11,2023,
2024-01-01,4581,Taiwan,91979000,12,2023,
2024-02-01,4581,Taiwan,96359000,1,2024,
2024-03-01,4581,Taiwan,89794000,2,2024,
2024-04-01,4581,Taiwan,94849000,3,2024,
2024-05-01,4581,Taiwan,97428000,4,2024,
2024-06-01,4581,Taiwan,90603000,5,2024,
2024-07-01,4581,Taiwan,90522000,6,2024,
2024-08-01,4581,Taiwan,85553000,7,2024,
2024-09-01,4581,Taiwan,88536000,8,2024,
2024-10-01,4581,Taiwan,93235000,9,2024,
2024-11-01,4581,Taiwan,95450000,10,2024,
2024-12-01,4581,Taiwan,82494000,11,2024,
2025-01-01,4581,Taiwan,76898000,12,2024,
2025-02-01,4581,Taiwan,106392000,1,2025,
2025-03-01,4581,Taiwan,80143000,2,2025,
2025-04-01,4581,Taiwan,96525000,3,2025,
2025-05-01,4581,Taiwan,103232000,4,2025,
2025-06-01,4581,Taiwan,86723000,5,2025,
2025-07-01,4581,Taiwan,90086000,6,2025,
2025-08-01,4581,Taiwan,92453000,7,2025,
2025-09-01,4581,Taiwan,90152000,8,2025,
2025-10-01,4581,Taiwan,84465000,9,2025,
2025-11-01,4581,Taiwan,84101000,10,2025,
2025-12-01,4581,Taiwan,81593000,11,2025,
2026-01-01,4581,Taiwan,91480000,12,2025,
2026-02-01,4581,Taiwan,93824000,1,2026,
2026-03-01,4581,Taiwan,84923000,2,2026,2026-04-21
2026-04-01,4581,Taiwan,100426000,3,2026,2026-04-20
2026-05-01,4581,Taiwan,111929000,4,2026,2026-05-09
2026-06-01,4581,Taiwan,93834000,5,2026,2026-06-11
2026-07-01,4581,Taiwan,111401000,6,2026,2026-07-10
