date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6263,Taiwan,167477000,12,2022,
2023-02-01,6263,Taiwan,90392000,1,2023,
2023-03-01,6263,Taiwan,168681000,2,2023,
2023-04-01,6263,Taiwan,176694000,3,2023,
2023-05-01,6263,Taiwan,141341000,4,2023,
2023-06-01,6263,Taiwan,191281000,5,2023,
2023-07-01,6263,Taiwan,168528000,6,2023,
2023-08-01,6263,Taiwan,146468000,7,2023,
2023-09-01,6263,Taiwan,142575000,8,2023,
2023-10-01,6263,Taiwan,156443000,9,2023,
2023-11-01,6263,Taiwan,148425000,10,2023,
2023-12-01,6263,Taiwan,180509000,11,2023,
2024-01-01,6263,Taiwan,133334000,12,2023,
2024-02-01,6263,Taiwan,148430000,1,2024,
2024-03-01,6263,Taiwan,119248000,2,2024,
2024-04-01,6263,Taiwan,158184000,3,2024,
2024-05-01,6263,Taiwan,164689000,4,2024,
2024-06-01,6263,Taiwan,190771000,5,2024,
2024-07-01,6263,Taiwan,142103000,6,2024,
2024-08-01,6263,Taiwan,152617000,7,2024,
2024-09-01,6263,Taiwan,144198000,8,2024,
2024-10-01,6263,Taiwan,162851000,9,2024,
2024-11-01,6263,Taiwan,164993000,10,2024,
2024-12-01,6263,Taiwan,163236000,11,2024,
2025-01-01,6263,Taiwan,168402000,12,2024,
2025-02-01,6263,Taiwan,121297000,1,2025,
2025-03-01,6263,Taiwan,158463000,2,2025,
2025-04-01,6263,Taiwan,178639000,3,2025,
2025-05-01,6263,Taiwan,165476000,4,2025,
2025-06-01,6263,Taiwan,148555000,5,2025,
2025-07-01,6263,Taiwan,166391000,6,2025,
2025-08-01,6263,Taiwan,145859000,7,2025,
2025-09-01,6263,Taiwan,169133000,8,2025,
2025-10-01,6263,Taiwan,132230000,9,2025,
2025-11-01,6263,Taiwan,168376000,10,2025,
2025-12-01,6263,Taiwan,158521000,11,2025,
2026-01-01,6263,Taiwan,171346000,12,2025,
2026-02-01,6263,Taiwan,132565000,1,2026,
2026-03-01,6263,Taiwan,140791000,2,2026,2026-04-21
2026-04-01,6263,Taiwan,175325000,3,2026,2026-04-20
2026-05-01,6263,Taiwan,187653000,4,2026,2026-05-08
2026-06-01,6263,Taiwan,157754000,5,2026,
2026-07-01,6263,Taiwan,173402000,6,2026,
2026-08-01,6263,Taiwan,201059000,7,2026,
