date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6494,Taiwan,100474000,12,2022,
2023-02-01,6494,Taiwan,60426000,1,2023,
2023-03-01,6494,Taiwan,93418000,2,2023,
2023-04-01,6494,Taiwan,127354000,3,2023,
2023-05-01,6494,Taiwan,126387000,4,2023,
2023-06-01,6494,Taiwan,111757000,5,2023,
2023-07-01,6494,Taiwan,115848000,6,2023,
2023-08-01,6494,Taiwan,125640000,7,2023,
2023-09-01,6494,Taiwan,126448000,8,2023,
2023-10-01,6494,Taiwan,115332000,9,2023,
2023-11-01,6494,Taiwan,115523000,10,2023,
2023-12-01,6494,Taiwan,104193000,11,2023,
2024-01-01,6494,Taiwan,110669000,12,2023,
2024-02-01,6494,Taiwan,145453000,1,2024,
2024-03-01,6494,Taiwan,71664000,2,2024,
2024-04-01,6494,Taiwan,111006000,3,2024,
2024-05-01,6494,Taiwan,136871000,4,2024,
2024-06-01,6494,Taiwan,141799000,5,2024,
2024-07-01,6494,Taiwan,120182000,6,2024,
2024-08-01,6494,Taiwan,114136000,7,2024,
2024-09-01,6494,Taiwan,110610000,8,2024,
2024-10-01,6494,Taiwan,95199000,9,2024,
2024-11-01,6494,Taiwan,95211000,10,2024,
2024-12-01,6494,Taiwan,100332000,11,2024,
2025-01-01,6494,Taiwan,102837000,12,2024,
2025-02-01,6494,Taiwan,85107000,1,2025,
2025-03-01,6494,Taiwan,75342000,2,2025,
2025-04-01,6494,Taiwan,122564000,3,2025,
2025-05-01,6494,Taiwan,116373000,4,2025,
2025-06-01,6494,Taiwan,87881000,5,2025,
2025-07-01,6494,Taiwan,89170000,6,2025,
2025-08-01,6494,Taiwan,86523000,7,2025,
2025-09-01,6494,Taiwan,94954000,8,2025,
2025-10-01,6494,Taiwan,98869000,9,2025,
2025-11-01,6494,Taiwan,109333000,10,2025,
2025-12-01,6494,Taiwan,107283000,11,2025,
2026-01-01,6494,Taiwan,113928000,12,2025,
2026-02-01,6494,Taiwan,130829000,1,2026,
2026-03-01,6494,Taiwan,82802000,2,2026,2026-04-21
2026-04-01,6494,Taiwan,170826000,3,2026,2026-04-20
2026-05-01,6494,Taiwan,155207000,4,2026,2026-05-08
2026-06-01,6494,Taiwan,157688000,5,2026,
2026-07-01,6494,Taiwan,130018000,6,2026,
2026-08-01,6494,Taiwan,155174000,7,2026,
