date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6589,Taiwan,133101000,12,2022,
2023-02-01,6589,Taiwan,70054000,1,2023,
2023-03-01,6589,Taiwan,80999000,2,2023,
2023-04-01,6589,Taiwan,65269000,3,2023,
2023-05-01,6589,Taiwan,33497000,4,2023,
2023-06-01,6589,Taiwan,52535000,5,2023,
2023-07-01,6589,Taiwan,52281000,6,2023,
2023-08-01,6589,Taiwan,62417000,7,2023,
2023-09-01,6589,Taiwan,63085000,8,2023,
2023-10-01,6589,Taiwan,85949000,9,2023,
2023-11-01,6589,Taiwan,94029000,10,2023,
2023-12-01,6589,Taiwan,256363000,11,2023,
2024-01-01,6589,Taiwan,106174000,12,2023,
2024-02-01,6589,Taiwan,114117000,1,2024,
2024-03-01,6589,Taiwan,47131000,2,2024,
2024-04-01,6589,Taiwan,58444000,3,2024,
2024-05-01,6589,Taiwan,65157000,4,2024,
2024-06-01,6589,Taiwan,120365000,5,2024,
2024-07-01,6589,Taiwan,60882000,6,2024,
2024-08-01,6589,Taiwan,88533000,7,2024,
2024-09-01,6589,Taiwan,81470000,8,2024,
2024-10-01,6589,Taiwan,78220000,9,2024,
2024-11-01,6589,Taiwan,60333000,10,2024,
2024-12-01,6589,Taiwan,95927000,11,2024,
2025-01-01,6589,Taiwan,138381000,12,2024,
2025-02-01,6589,Taiwan,50109000,1,2025,
2025-03-01,6589,Taiwan,42346000,2,2025,
2025-04-01,6589,Taiwan,89468000,3,2025,
2025-05-01,6589,Taiwan,97598000,4,2025,
2025-06-01,6589,Taiwan,74704000,5,2025,
2025-07-01,6589,Taiwan,58308000,6,2025,
2025-08-01,6589,Taiwan,74585000,7,2025,
2025-09-01,6589,Taiwan,72450000,8,2025,
2025-10-01,6589,Taiwan,81966000,9,2025,
2025-11-01,6589,Taiwan,70043000,10,2025,
2025-12-01,6589,Taiwan,135820000,11,2025,
2026-01-01,6589,Taiwan,157759000,12,2025,
2026-02-01,6589,Taiwan,108766000,1,2026,
2026-03-01,6589,Taiwan,84957000,2,2026,2026-04-21
2026-04-01,6589,Taiwan,114712000,3,2026,2026-04-21
2026-05-01,6589,Taiwan,82208000,4,2026,2026-05-11
2026-06-01,6589,Taiwan,116798000,5,2026,
2026-07-01,6589,Taiwan,113305000,6,2026,
2026-08-01,6589,Taiwan,211799000,7,2026,
