date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4119,Taiwan,88585000,12,2022,
2023-02-01,4119,Taiwan,90784000,1,2023,
2023-03-01,4119,Taiwan,107645000,2,2023,
2023-04-01,4119,Taiwan,143350000,3,2023,
2023-05-01,4119,Taiwan,125987000,4,2023,
2023-06-01,4119,Taiwan,130868000,5,2023,
2023-07-01,4119,Taiwan,56260000,6,2023,
2023-08-01,4119,Taiwan,64934000,7,2023,
2023-09-01,4119,Taiwan,98813000,8,2023,
2023-10-01,4119,Taiwan,94102000,9,2023,
2023-11-01,4119,Taiwan,94097000,10,2023,
2023-12-01,4119,Taiwan,108587000,11,2023,
2024-01-01,4119,Taiwan,88732000,12,2023,
2024-02-01,4119,Taiwan,92890000,1,2024,
2024-03-01,4119,Taiwan,74003000,2,2024,
2024-04-01,4119,Taiwan,142986000,3,2024,
2024-05-01,4119,Taiwan,162162000,4,2024,
2024-06-01,4119,Taiwan,115296000,5,2024,
2024-07-01,4119,Taiwan,115258000,6,2024,
2024-08-01,4119,Taiwan,136512000,7,2024,
2024-09-01,4119,Taiwan,150442000,8,2024,
2024-10-01,4119,Taiwan,132340000,9,2024,
2024-11-01,4119,Taiwan,168385000,10,2024,
2024-12-01,4119,Taiwan,155513000,11,2024,
2025-01-01,4119,Taiwan,77950000,12,2024,
2025-02-01,4119,Taiwan,106851000,1,2025,
2025-03-01,4119,Taiwan,84685000,2,2025,
2025-04-01,4119,Taiwan,168756000,3,2025,
2025-05-01,4119,Taiwan,165768000,4,2025,
2025-06-01,4119,Taiwan,115225000,5,2025,
2025-07-01,4119,Taiwan,90520000,6,2025,
2025-08-01,4119,Taiwan,81832000,7,2025,
2025-09-01,4119,Taiwan,51806000,8,2025,
2025-10-01,4119,Taiwan,122806000,9,2025,
2025-11-01,4119,Taiwan,100468000,10,2025,
2025-12-01,4119,Taiwan,103366000,11,2025,
2026-01-01,4119,Taiwan,151638000,12,2025,
2026-02-01,4119,Taiwan,129683000,1,2026,
2026-03-01,4119,Taiwan,118509000,2,2026,2026-04-21
2026-04-01,4119,Taiwan,127606000,3,2026,2026-04-21
2026-05-01,4119,Taiwan,88698000,4,2026,2026-05-09
2026-06-01,4119,Taiwan,60926000,5,2026,
2026-07-01,4119,Taiwan,123241000,6,2026,
2026-08-01,4119,Taiwan,190796000,7,2026,
