date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8429,Taiwan,8863000,12,2022,
2023-02-01,8429,Taiwan,5002000,1,2023,
2023-03-01,8429,Taiwan,5035000,2,2023,
2023-04-01,8429,Taiwan,11531000,3,2023,
2023-05-01,8429,Taiwan,9619000,4,2023,
2023-06-01,8429,Taiwan,7942000,5,2023,
2023-07-01,8429,Taiwan,5681000,6,2023,
2023-08-01,8429,Taiwan,27644000,7,2023,
2023-09-01,8429,Taiwan,23948000,8,2023,
2023-10-01,8429,Taiwan,28766000,9,2023,
2023-11-01,8429,Taiwan,29403000,10,2023,
2023-12-01,8429,Taiwan,28184000,11,2023,
2024-01-01,8429,Taiwan,25755000,12,2023,
2024-02-01,8429,Taiwan,700000,1,2024,
2024-03-01,8429,Taiwan,2933000,2,2024,
2024-04-01,8429,Taiwan,9212000,3,2024,
2024-05-01,8429,Taiwan,13887000,4,2024,
2024-06-01,8429,Taiwan,15872000,5,2024,
2024-07-01,8429,Taiwan,10828000,6,2024,
2024-08-01,8429,Taiwan,10485000,7,2024,
2024-09-01,8429,Taiwan,11387000,8,2024,
2024-10-01,8429,Taiwan,11977000,9,2024,
2024-11-01,8429,Taiwan,14495000,10,2024,
2024-12-01,8429,Taiwan,14807000,11,2024,
2025-01-01,8429,Taiwan,15064000,12,2024,
2025-02-01,8429,Taiwan,15930000,1,2025,
2025-03-01,8429,Taiwan,4692000,2,2025,
2025-04-01,8429,Taiwan,10279000,3,2025,
2025-05-01,8429,Taiwan,14664000,4,2025,
2025-06-01,8429,Taiwan,16359000,5,2025,
2025-07-01,8429,Taiwan,11169000,6,2025,
2025-08-01,8429,Taiwan,10504000,7,2025,
2025-09-01,8429,Taiwan,11090000,8,2025,
2025-10-01,8429,Taiwan,11824000,9,2025,
2025-11-01,8429,Taiwan,14310000,10,2025,
2025-12-01,8429,Taiwan,14604000,11,2025,
2026-01-01,8429,Taiwan,14958000,12,2025,
2026-02-01,8429,Taiwan,8903000,1,2026,
2026-03-01,8429,Taiwan,3220000,2,2026,2026-04-21
2026-04-01,8429,Taiwan,10764000,3,2026,2026-04-20
2026-05-01,8429,Taiwan,14302000,4,2026,2026-05-12
2026-06-01,8429,Taiwan,15772000,5,2026,2026-06-11
2026-07-01,8429,Taiwan,12465000,6,2026,2026-07-11
