date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6735,Taiwan,14212000,12,2022,
2023-02-01,6735,Taiwan,11357000,1,2023,
2023-03-01,6735,Taiwan,15387000,2,2023,
2023-04-01,6735,Taiwan,8606000,3,2023,
2023-05-01,6735,Taiwan,10279000,4,2023,
2023-06-01,6735,Taiwan,13573000,5,2023,
2023-07-01,6735,Taiwan,19595000,6,2023,
2023-08-01,6735,Taiwan,14062000,7,2023,
2023-09-01,6735,Taiwan,10219000,8,2023,
2023-10-01,6735,Taiwan,20917000,9,2023,
2023-11-01,6735,Taiwan,34574000,10,2023,
2023-12-01,6735,Taiwan,38605000,11,2023,
2024-01-01,6735,Taiwan,40610000,12,2023,
2024-02-01,6735,Taiwan,41620000,1,2024,
2024-03-01,6735,Taiwan,34796000,2,2024,
2024-04-01,6735,Taiwan,43598000,3,2024,
2024-05-01,6735,Taiwan,43475000,4,2024,
2024-06-01,6735,Taiwan,31506000,5,2024,
2024-07-01,6735,Taiwan,27050000,6,2024,
2024-08-01,6735,Taiwan,26850000,7,2024,
2024-09-01,6735,Taiwan,21208000,8,2024,
2024-10-01,6735,Taiwan,21552000,9,2024,
2024-11-01,6735,Taiwan,20412000,10,2024,
2024-12-01,6735,Taiwan,24080000,11,2024,
2025-01-01,6735,Taiwan,24704000,12,2024,
2025-02-01,6735,Taiwan,32354000,1,2025,
2025-03-01,6735,Taiwan,20979000,2,2025,
2025-04-01,6735,Taiwan,10977000,3,2025,
2025-05-01,6735,Taiwan,20085000,4,2025,
2025-06-01,6735,Taiwan,14701000,5,2025,
2025-07-01,6735,Taiwan,28884000,6,2025,
2025-08-01,6735,Taiwan,30683000,7,2025,
2025-09-01,6735,Taiwan,23431000,8,2025,
2025-10-01,6735,Taiwan,40612000,9,2025,
2025-11-01,6735,Taiwan,41382000,10,2025,
2025-12-01,6735,Taiwan,39720000,11,2025,
2026-01-01,6735,Taiwan,39675000,12,2025,
2026-02-01,6735,Taiwan,25450000,1,2026,
2026-03-01,6735,Taiwan,24364000,2,2026,2026-04-21
2026-04-01,6735,Taiwan,43863000,3,2026,2026-04-20
2026-05-01,6735,Taiwan,34974000,4,2026,2026-05-07
2026-06-01,6735,Taiwan,37499000,5,2026,
2026-07-01,6735,Taiwan,33285000,6,2026,
2026-08-01,6735,Taiwan,19084000,7,2026,
