date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8097,Taiwan,86782000,12,2022,
2023-02-01,8097,Taiwan,71953000,1,2023,
2023-03-01,8097,Taiwan,56848000,2,2023,
2023-04-01,8097,Taiwan,761000,3,2023,
2023-05-01,8097,Taiwan,258000,4,2023,
2023-06-01,8097,Taiwan,43186000,5,2023,
2023-07-01,8097,Taiwan,43796000,6,2023,
2023-08-01,8097,Taiwan,968000,7,2023,
2023-09-01,8097,Taiwan,1595000,8,2023,
2023-10-01,8097,Taiwan,1944000,9,2023,
2023-11-01,8097,Taiwan,2987000,10,2023,
2023-12-01,8097,Taiwan,911000,11,2023,
2024-01-01,8097,Taiwan,1012000,12,2023,
2024-02-01,8097,Taiwan,765000,1,2024,
2024-03-01,8097,Taiwan,2000,2,2024,
2024-04-01,8097,Taiwan,1643000,3,2024,
2024-05-01,8097,Taiwan,21318000,4,2024,
2024-06-01,8097,Taiwan,31922000,5,2024,
2024-07-01,8097,Taiwan,24299000,6,2024,
2024-08-01,8097,Taiwan,26974000,7,2024,
2024-09-01,8097,Taiwan,28612000,8,2024,
2024-10-01,8097,Taiwan,20526000,9,2024,
2024-11-01,8097,Taiwan,29396000,10,2024,
2024-12-01,8097,Taiwan,35617000,11,2024,
2025-01-01,8097,Taiwan,21187000,12,2024,
2025-02-01,8097,Taiwan,28088000,1,2025,
2025-03-01,8097,Taiwan,31548000,2,2025,
2025-04-01,8097,Taiwan,51590000,3,2025,
2025-05-01,8097,Taiwan,58086000,4,2025,
2025-06-01,8097,Taiwan,27672000,5,2025,
2025-07-01,8097,Taiwan,8694000,6,2025,
2025-08-01,8097,Taiwan,3224000,7,2025,
2025-09-01,8097,Taiwan,3648000,8,2025,
2025-10-01,8097,Taiwan,12349000,9,2025,
2025-11-01,8097,Taiwan,7990000,10,2025,
2025-12-01,8097,Taiwan,14072000,11,2025,
2026-01-01,8097,Taiwan,36368000,12,2025,
2026-02-01,8097,Taiwan,19508000,1,2026,
2026-03-01,8097,Taiwan,17716000,2,2026,2026-04-21
2026-04-01,8097,Taiwan,35082000,3,2026,2026-04-20
2026-05-01,8097,Taiwan,38202000,4,2026,2026-05-12
2026-06-01,8097,Taiwan,28480000,5,2026,
2026-07-01,8097,Taiwan,19310000,6,2026,
2026-08-01,8097,Taiwan,16263000,7,2026,
