date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6415,Taiwan,1491807000,12,2022,
2023-02-01,6415,Taiwan,1029549000,1,2023,
2023-03-01,6415,Taiwan,1093696000,2,2023,
2023-04-01,6415,Taiwan,1308216000,3,2023,
2023-05-01,6415,Taiwan,1153559000,4,2023,
2023-06-01,6415,Taiwan,1171624000,5,2023,
2023-07-01,6415,Taiwan,1270010000,6,2023,
2023-08-01,6415,Taiwan,1136246000,7,2023,
2023-09-01,6415,Taiwan,1476949000,8,2023,
2023-10-01,6415,Taiwan,1503640000,9,2023,
2023-11-01,6415,Taiwan,1393139000,10,2023,
2023-12-01,6415,Taiwan,1480483000,11,2023,
2024-01-01,6415,Taiwan,1415156000,12,2023,
2024-02-01,6415,Taiwan,1368013000,1,2024,
2024-03-01,6415,Taiwan,955492000,2,2024,
2024-04-01,6415,Taiwan,1520043000,3,2024,
2024-05-01,6415,Taiwan,1498666000,4,2024,
2024-06-01,6415,Taiwan,1547056000,5,2024,
2024-07-01,6415,Taiwan,1579490000,6,2024,
2024-08-01,6415,Taiwan,1634020000,7,2024,
2024-09-01,6415,Taiwan,1626587000,8,2024,
2024-10-01,6415,Taiwan,1632854000,9,2024,
2024-11-01,6415,Taiwan,1480661000,10,2024,
2024-12-01,6415,Taiwan,1633481000,11,2024,
2025-01-01,6415,Taiwan,1997394000,12,2024,
2025-02-01,6415,Taiwan,1173907000,1,2025,
2025-03-01,6415,Taiwan,1333973000,2,2025,
2025-04-01,6415,Taiwan,1586597000,3,2025,
2025-05-01,6415,Taiwan,1571792000,4,2025,
2025-06-01,6415,Taiwan,1452307000,5,2025,
2025-07-01,6415,Taiwan,1512365000,6,2025,
2025-08-01,6415,Taiwan,1486511000,7,2025,
2025-09-01,6415,Taiwan,1584275000,8,2025,
2025-10-01,6415,Taiwan,1665718000,9,2025,
2025-11-01,6415,Taiwan,1589287000,10,2025,
2025-12-01,6415,Taiwan,1749762000,11,2025,
2026-01-01,6415,Taiwan,2065220000,12,2025,
2026-02-01,6415,Taiwan,1718815000,1,2026,
2026-03-01,6415,Taiwan,1364391000,2,2026,2026-04-21
2026-04-01,6415,Taiwan,1777349000,3,2026,2026-04-20
2026-05-01,6415,Taiwan,2014046000,4,2026,2026-05-08
2026-06-01,6415,Taiwan,1911109000,5,2026,2026-06-10
2026-07-01,6415,Taiwan,2084305000,6,2026,2026-07-11
