date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1711,Taiwan,609866000,12,2022,
2023-02-01,1711,Taiwan,552437000,1,2023,
2023-03-01,1711,Taiwan,661754000,2,2023,
2023-04-01,1711,Taiwan,727839000,3,2023,
2023-05-01,1711,Taiwan,583000000,4,2023,
2023-06-01,1711,Taiwan,676521000,5,2023,
2023-07-01,1711,Taiwan,646525000,6,2023,
2023-08-01,1711,Taiwan,643477000,7,2023,
2023-09-01,1711,Taiwan,692430000,8,2023,
2023-10-01,1711,Taiwan,734490000,9,2023,
2023-11-01,1711,Taiwan,678070000,10,2023,
2023-12-01,1711,Taiwan,616951000,11,2023,
2024-01-01,1711,Taiwan,647930000,12,2023,
2024-02-01,1711,Taiwan,705432000,1,2024,
2024-03-01,1711,Taiwan,489638000,2,2024,
2024-04-01,1711,Taiwan,704525000,3,2024,
2024-05-01,1711,Taiwan,704158000,4,2024,
2024-06-01,1711,Taiwan,789833000,5,2024,
2024-07-01,1711,Taiwan,707665000,6,2024,
2024-08-01,1711,Taiwan,693877000,7,2024,
2024-09-01,1711,Taiwan,666625000,8,2024,
2024-10-01,1711,Taiwan,675314000,9,2024,
2024-11-01,1711,Taiwan,641785000,10,2024,
2024-12-01,1711,Taiwan,664524000,11,2024,
2025-01-01,1711,Taiwan,724844000,12,2024,
2025-02-01,1711,Taiwan,642466000,1,2025,
2025-03-01,1711,Taiwan,645241000,2,2025,
2025-04-01,1711,Taiwan,653281000,3,2025,
2025-05-01,1711,Taiwan,731638000,4,2025,
2025-06-01,1711,Taiwan,657261000,5,2025,
2025-07-01,1711,Taiwan,598086000,6,2025,
2025-08-01,1711,Taiwan,621609000,7,2025,
2025-09-01,1711,Taiwan,561028000,8,2025,
2025-10-01,1711,Taiwan,623221000,9,2025,
2025-11-01,1711,Taiwan,584151000,10,2025,
2025-12-01,1711,Taiwan,590314000,11,2025,
2026-01-01,1711,Taiwan,660278000,12,2025,
2026-02-01,1711,Taiwan,724301000,1,2026,
2026-03-01,1711,Taiwan,483949000,2,2026,2026-04-21
2026-04-01,1711,Taiwan,837200000,3,2026,2026-04-21
2026-05-01,1711,Taiwan,721650000,4,2026,2026-05-07
2026-06-01,1711,Taiwan,719158000,5,2026,
2026-07-01,1711,Taiwan,690754000,6,2026,
2026-08-01,1711,Taiwan,781404000,7,2026,
