date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6186,Taiwan,2443085000,12,2022,
2023-02-01,6186,Taiwan,139310000,1,2023,
2023-03-01,6186,Taiwan,9789000,2,2023,
2023-04-01,6186,Taiwan,162844000,3,2023,
2023-05-01,6186,Taiwan,1022000,4,2023,
2023-06-01,6186,Taiwan,52945000,5,2023,
2023-07-01,6186,Taiwan,158383000,6,2023,
2023-08-01,6186,Taiwan,144219000,7,2023,
2023-09-01,6186,Taiwan,200594000,8,2023,
2023-10-01,6186,Taiwan,167038000,9,2023,
2023-11-01,6186,Taiwan,194271000,10,2023,
2023-12-01,6186,Taiwan,896502000,11,2023,
2024-01-01,6186,Taiwan,1530549000,12,2023,
2024-02-01,6186,Taiwan,377541000,1,2024,
2024-03-01,6186,Taiwan,262210000,2,2024,
2024-04-01,6186,Taiwan,328685000,3,2024,
2024-05-01,6186,Taiwan,1743159000,4,2024,
2024-06-01,6186,Taiwan,281907000,5,2024,
2024-07-01,6186,Taiwan,329774000,6,2024,
2024-08-01,6186,Taiwan,415780000,7,2024,
2024-09-01,6186,Taiwan,794209000,8,2024,
2024-10-01,6186,Taiwan,100876000,9,2024,
2024-11-01,6186,Taiwan,1062527000,10,2024,
2024-12-01,6186,Taiwan,3231028000,11,2024,
2025-01-01,6186,Taiwan,187590000,12,2024,
2025-02-01,6186,Taiwan,27387000,1,2025,
2025-03-01,6186,Taiwan,29902000,2,2025,
2025-04-01,6186,Taiwan,2191711000,3,2025,
2025-05-01,6186,Taiwan,1993261000,4,2025,
2025-06-01,6186,Taiwan,894707000,5,2025,
2025-07-01,6186,Taiwan,766218000,6,2025,
2025-08-01,6186,Taiwan,2210536000,7,2025,
2025-09-01,6186,Taiwan,978818000,8,2025,
2025-10-01,6186,Taiwan,47007000,9,2025,
2025-11-01,6186,Taiwan,287309000,10,2025,
2025-12-01,6186,Taiwan,27811000,11,2025,
2026-01-01,6186,Taiwan,0,12,2025,
2026-02-01,6186,Taiwan,0,1,2026,
2026-03-01,6186,Taiwan,0,2,2026,2026-04-21
2026-04-01,6186,Taiwan,3341737000,3,2026,2026-04-20
2026-05-01,6186,Taiwan,316862000,4,2026,2026-05-07
2026-06-01,6186,Taiwan,184286000,5,2026,
2026-07-01,6186,Taiwan,16492000,6,2026,
2026-08-01,6186,Taiwan,14651000,7,2026,
