date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6192,Taiwan,574362000,12,2022,
2023-02-01,6192,Taiwan,464020000,1,2023,
2023-03-01,6192,Taiwan,488463000,2,2023,
2023-04-01,6192,Taiwan,567011000,3,2023,
2023-05-01,6192,Taiwan,613877000,4,2023,
2023-06-01,6192,Taiwan,567611000,5,2023,
2023-07-01,6192,Taiwan,579998000,6,2023,
2023-08-01,6192,Taiwan,555933000,7,2023,
2023-09-01,6192,Taiwan,538772000,8,2023,
2023-10-01,6192,Taiwan,590824000,9,2023,
2023-11-01,6192,Taiwan,540604000,10,2023,
2023-12-01,6192,Taiwan,595621000,11,2023,
2024-01-01,6192,Taiwan,637249000,12,2023,
2024-02-01,6192,Taiwan,624559000,1,2024,
2024-03-01,6192,Taiwan,421002000,2,2024,
2024-04-01,6192,Taiwan,738989000,3,2024,
2024-05-01,6192,Taiwan,503937000,4,2024,
2024-06-01,6192,Taiwan,727191000,5,2024,
2024-07-01,6192,Taiwan,607710000,6,2024,
2024-08-01,6192,Taiwan,703212000,7,2024,
2024-09-01,6192,Taiwan,693077000,8,2024,
2024-10-01,6192,Taiwan,596573000,9,2024,
2024-11-01,6192,Taiwan,763315000,10,2024,
2024-12-01,6192,Taiwan,894188000,11,2024,
2025-01-01,6192,Taiwan,553817000,12,2024,
2025-02-01,6192,Taiwan,463112000,1,2025,
2025-03-01,6192,Taiwan,621618000,2,2025,
2025-04-01,6192,Taiwan,723585000,3,2025,
2025-05-01,6192,Taiwan,654099000,4,2025,
2025-06-01,6192,Taiwan,614538000,5,2025,
2025-07-01,6192,Taiwan,563703000,6,2025,
2025-08-01,6192,Taiwan,596082000,7,2025,
2025-09-01,6192,Taiwan,565199000,8,2025,
2025-10-01,6192,Taiwan,539363000,9,2025,
2025-11-01,6192,Taiwan,543596000,10,2025,
2025-12-01,6192,Taiwan,705743000,11,2025,
2026-01-01,6192,Taiwan,766628000,12,2025,
2026-02-01,6192,Taiwan,634436000,1,2026,
2026-03-01,6192,Taiwan,443353000,2,2026,2026-04-21
2026-04-01,6192,Taiwan,719256000,3,2026,2026-04-21
2026-05-01,6192,Taiwan,871199000,4,2026,2026-05-08
2026-06-01,6192,Taiwan,522488000,5,2026,
2026-07-01,6192,Taiwan,659176000,6,2026,
2026-08-01,6192,Taiwan,916547000,7,2026,
