date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3284,Taiwan,73956000,12,2022,
2023-02-01,3284,Taiwan,38476000,1,2023,
2023-03-01,3284,Taiwan,52172000,2,2023,
2023-04-01,3284,Taiwan,58944000,3,2023,
2023-05-01,3284,Taiwan,70085000,4,2023,
2023-06-01,3284,Taiwan,66304000,5,2023,
2023-07-01,3284,Taiwan,66091000,6,2023,
2023-08-01,3284,Taiwan,56531000,7,2023,
2023-09-01,3284,Taiwan,71550000,8,2023,
2023-10-01,3284,Taiwan,63862000,9,2023,
2023-11-01,3284,Taiwan,70557000,10,2023,
2023-12-01,3284,Taiwan,61548000,11,2023,
2024-01-01,3284,Taiwan,93769000,12,2023,
2024-02-01,3284,Taiwan,62785000,1,2024,
2024-03-01,3284,Taiwan,75785000,2,2024,
2024-04-01,3284,Taiwan,75603000,3,2024,
2024-05-01,3284,Taiwan,81487000,4,2024,
2024-06-01,3284,Taiwan,113859000,5,2024,
2024-07-01,3284,Taiwan,116615000,6,2024,
2024-08-01,3284,Taiwan,173164000,7,2024,
2024-09-01,3284,Taiwan,88859000,8,2024,
2024-10-01,3284,Taiwan,109177000,9,2024,
2024-11-01,3284,Taiwan,53061000,10,2024,
2024-12-01,3284,Taiwan,47790000,11,2024,
2025-01-01,3284,Taiwan,58939000,12,2024,
2025-02-01,3284,Taiwan,82296000,1,2025,
2025-03-01,3284,Taiwan,56512000,2,2025,
2025-04-01,3284,Taiwan,95748000,3,2025,
2025-05-01,3284,Taiwan,77702000,4,2025,
2025-06-01,3284,Taiwan,67789000,5,2025,
2025-07-01,3284,Taiwan,56028000,6,2025,
2025-08-01,3284,Taiwan,62649000,7,2025,
2025-09-01,3284,Taiwan,62459000,8,2025,
2025-10-01,3284,Taiwan,67784000,9,2025,
2025-11-01,3284,Taiwan,116772000,10,2025,
2025-12-01,3284,Taiwan,53927000,11,2025,
2026-01-01,3284,Taiwan,69059000,12,2025,
2026-02-01,3284,Taiwan,60131000,1,2026,
2026-03-01,3284,Taiwan,67127000,2,2026,2026-04-21
2026-04-01,3284,Taiwan,97831000,3,2026,2026-04-20
2026-05-01,3284,Taiwan,63172000,4,2026,2026-05-09
2026-06-01,3284,Taiwan,68550000,5,2026,
2026-07-01,3284,Taiwan,63376000,6,2026,
2026-08-01,3284,Taiwan,66004000,7,2026,
