date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1710,Taiwan,1581748000,12,2022,
2023-02-01,1710,Taiwan,1544402000,1,2023,
2023-03-01,1710,Taiwan,1900471000,2,2023,
2023-04-01,1710,Taiwan,1779811000,3,2023,
2023-05-01,1710,Taiwan,1843658000,4,2023,
2023-06-01,1710,Taiwan,1869771000,5,2023,
2023-07-01,1710,Taiwan,1524124000,6,2023,
2023-08-01,1710,Taiwan,1717466000,7,2023,
2023-09-01,1710,Taiwan,1786506000,8,2023,
2023-10-01,1710,Taiwan,1764907000,9,2023,
2023-11-01,1710,Taiwan,1524085000,10,2023,
2023-12-01,1710,Taiwan,1770176000,11,2023,
2024-01-01,1710,Taiwan,1791554000,12,2023,
2024-02-01,1710,Taiwan,2111069000,1,2024,
2024-03-01,1710,Taiwan,1590733000,2,2024,
2024-04-01,1710,Taiwan,1453239000,3,2024,
2024-05-01,1710,Taiwan,2076435000,4,2024,
2024-06-01,1710,Taiwan,2228597000,5,2024,
2024-07-01,1710,Taiwan,2191636000,6,2024,
2024-08-01,1710,Taiwan,2350627000,7,2024,
2024-09-01,1710,Taiwan,2111272000,8,2024,
2024-10-01,1710,Taiwan,2072475000,9,2024,
2024-11-01,1710,Taiwan,1497476000,10,2024,
2024-12-01,1710,Taiwan,1962937000,11,2024,
2025-01-01,1710,Taiwan,2138124000,12,2024,
2025-02-01,1710,Taiwan,1834039000,1,2025,
2025-03-01,1710,Taiwan,2154946000,2,2025,
2025-04-01,1710,Taiwan,2144414000,3,2025,
2025-05-01,1710,Taiwan,2147066000,4,2025,
2025-06-01,1710,Taiwan,1818779000,5,2025,
2025-07-01,1710,Taiwan,1850368000,6,2025,
2025-08-01,1710,Taiwan,1720409000,7,2025,
2025-09-01,1710,Taiwan,1927762000,8,2025,
2025-10-01,1710,Taiwan,1739235000,9,2025,
2025-11-01,1710,Taiwan,1730648000,10,2025,
2025-12-01,1710,Taiwan,1547024000,11,2025,
2026-01-01,1710,Taiwan,1639028000,12,2025,
2026-02-01,1710,Taiwan,1796146000,1,2026,
2026-03-01,1710,Taiwan,1319865000,2,2026,2026-04-21
2026-04-01,1710,Taiwan,2229814000,3,2026,2026-04-21
2026-05-01,1710,Taiwan,2424134000,4,2026,2026-05-08
2026-06-01,1710,Taiwan,1293230000,5,2026,
2026-07-01,1710,Taiwan,1513960000,6,2026,
2026-08-01,1710,Taiwan,2249785000,7,2026,
