date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3042,Taiwan,970129000,12,2022,
2023-02-01,3042,Taiwan,730895000,1,2023,
2023-03-01,3042,Taiwan,812132000,2,2023,
2023-04-01,3042,Taiwan,754961000,3,2023,
2023-05-01,3042,Taiwan,791922000,4,2023,
2023-06-01,3042,Taiwan,808522000,5,2023,
2023-07-01,3042,Taiwan,825641000,6,2023,
2023-08-01,3042,Taiwan,941553000,7,2023,
2023-09-01,3042,Taiwan,1037312000,8,2023,
2023-10-01,3042,Taiwan,1111549000,9,2023,
2023-11-01,3042,Taiwan,1090113000,10,2023,
2023-12-01,3042,Taiwan,1035631000,11,2023,
2024-01-01,3042,Taiwan,910171000,12,2023,
2024-02-01,3042,Taiwan,997936000,1,2024,
2024-03-01,3042,Taiwan,803246000,2,2024,
2024-04-01,3042,Taiwan,952395000,3,2024,
2024-05-01,3042,Taiwan,994693000,4,2024,
2024-06-01,3042,Taiwan,978015000,5,2024,
2024-07-01,3042,Taiwan,950018000,6,2024,
2024-08-01,3042,Taiwan,1163477000,7,2024,
2024-09-01,3042,Taiwan,1204936000,8,2024,
2024-10-01,3042,Taiwan,1299860000,9,2024,
2024-11-01,3042,Taiwan,1164332000,10,2024,
2024-12-01,3042,Taiwan,1125981000,11,2024,
2025-01-01,3042,Taiwan,1037369000,12,2024,
2025-02-01,3042,Taiwan,1141675000,1,2025,
2025-03-01,3042,Taiwan,945135000,2,2025,
2025-04-01,3042,Taiwan,1079620000,3,2025,
2025-05-01,3042,Taiwan,1270724000,4,2025,
2025-06-01,3042,Taiwan,1101546000,5,2025,
2025-07-01,3042,Taiwan,994290000,6,2025,
2025-08-01,3042,Taiwan,1111018000,7,2025,
2025-09-01,3042,Taiwan,1145692000,8,2025,
2025-10-01,3042,Taiwan,1234935000,9,2025,
2025-11-01,3042,Taiwan,1126505000,10,2025,
2025-12-01,3042,Taiwan,1173726000,11,2025,
2026-01-01,3042,Taiwan,1024035000,12,2025,
2026-02-01,3042,Taiwan,1216703000,1,2026,
2026-03-01,3042,Taiwan,1014184000,2,2026,2026-04-21
2026-04-01,3042,Taiwan,1108321000,3,2026,2026-04-21
2026-05-01,3042,Taiwan,1288708000,4,2026,2026-05-05
2026-06-01,3042,Taiwan,1217159000,5,2026,
2026-07-01,3042,Taiwan,1192921000,6,2026,
2026-08-01,3042,Taiwan,1365597000,7,2026,
