date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1434,Taiwan,2632228000,12,2022,
2023-02-01,1434,Taiwan,2465734000,1,2023,
2023-03-01,1434,Taiwan,2460970000,2,2023,
2023-04-01,1434,Taiwan,2725747000,3,2023,
2023-05-01,1434,Taiwan,2449859000,4,2023,
2023-06-01,1434,Taiwan,2473663000,5,2023,
2023-07-01,1434,Taiwan,2304846000,6,2023,
2023-08-01,1434,Taiwan,2256531000,7,2023,
2023-09-01,1434,Taiwan,2477621000,8,2023,
2023-10-01,1434,Taiwan,2407270000,9,2023,
2023-11-01,1434,Taiwan,2217809000,10,2023,
2023-12-01,1434,Taiwan,2030563000,11,2023,
2024-01-01,1434,Taiwan,2224206000,12,2023,
2024-02-01,1434,Taiwan,2377190000,1,2024,
2024-03-01,1434,Taiwan,2163422000,2,2024,
2024-04-01,1434,Taiwan,2630038000,3,2024,
2024-05-01,1434,Taiwan,2619806000,4,2024,
2024-06-01,1434,Taiwan,2601361000,5,2024,
2024-07-01,1434,Taiwan,2403063000,6,2024,
2024-08-01,1434,Taiwan,2284442000,7,2024,
2024-09-01,1434,Taiwan,2440336000,8,2024,
2024-10-01,1434,Taiwan,2366216000,9,2024,
2024-11-01,1434,Taiwan,2260181000,10,2024,
2024-12-01,1434,Taiwan,2148096000,11,2024,
2025-01-01,1434,Taiwan,2422393000,12,2024,
2025-02-01,1434,Taiwan,2308607000,1,2025,
2025-03-01,1434,Taiwan,2564073000,2,2025,
2025-04-01,1434,Taiwan,2815178000,3,2025,
2025-05-01,1434,Taiwan,2724072000,4,2025,
2025-06-01,1434,Taiwan,2364954000,5,2025,
2025-07-01,1434,Taiwan,2180462000,6,2025,
2025-08-01,1434,Taiwan,2186035000,7,2025,
2025-09-01,1434,Taiwan,2183147000,8,2025,
2025-10-01,1434,Taiwan,2156675000,9,2025,
2025-11-01,1434,Taiwan,1906631000,10,2025,
2025-12-01,1434,Taiwan,1929424000,11,2025,
2026-01-01,1434,Taiwan,2275014000,12,2025,
2026-02-01,1434,Taiwan,2426027000,1,2026,
2026-03-01,1434,Taiwan,1869940000,2,2026,2026-04-21
2026-04-01,1434,Taiwan,2682740000,3,2026,2026-04-21
2026-05-01,1434,Taiwan,2584621000,4,2026,2026-05-06
2026-06-01,1434,Taiwan,2497994000,5,2026,
2026-07-01,1434,Taiwan,2148851000,6,2026,
2026-08-01,1434,Taiwan,2152442000,7,2026,
