date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3374,Taiwan,493415000,12,2022,
2023-02-01,3374,Taiwan,448785000,1,2023,
2023-03-01,3374,Taiwan,411910000,2,2023,
2023-04-01,3374,Taiwan,454161000,3,2023,
2023-05-01,3374,Taiwan,409811000,4,2023,
2023-06-01,3374,Taiwan,442163000,5,2023,
2023-07-01,3374,Taiwan,555944000,6,2023,
2023-08-01,3374,Taiwan,609296000,7,2023,
2023-09-01,3374,Taiwan,609493000,8,2023,
2023-10-01,3374,Taiwan,663138000,9,2023,
2023-11-01,3374,Taiwan,667576000,10,2023,
2023-12-01,3374,Taiwan,576523000,11,2023,
2024-01-01,3374,Taiwan,538068000,12,2023,
2024-02-01,3374,Taiwan,551425000,1,2024,
2024-03-01,3374,Taiwan,457611000,2,2024,
2024-04-01,3374,Taiwan,434937000,3,2024,
2024-05-01,3374,Taiwan,400855000,4,2024,
2024-06-01,3374,Taiwan,587416000,5,2024,
2024-07-01,3374,Taiwan,653878000,6,2024,
2024-08-01,3374,Taiwan,769212000,7,2024,
2024-09-01,3374,Taiwan,699520000,8,2024,
2024-10-01,3374,Taiwan,696844000,9,2024,
2024-11-01,3374,Taiwan,673640000,10,2024,
2024-12-01,3374,Taiwan,594058000,11,2024,
2025-01-01,3374,Taiwan,540545000,12,2024,
2025-02-01,3374,Taiwan,446712000,1,2025,
2025-03-01,3374,Taiwan,486436000,2,2025,
2025-04-01,3374,Taiwan,612263000,3,2025,
2025-05-01,3374,Taiwan,576113000,4,2025,
2025-06-01,3374,Taiwan,486224000,5,2025,
2025-07-01,3374,Taiwan,474514000,6,2025,
2025-08-01,3374,Taiwan,657350000,7,2025,
2025-09-01,3374,Taiwan,664725000,8,2025,
2025-10-01,3374,Taiwan,768348000,9,2025,
2025-11-01,3374,Taiwan,711526000,10,2025,
2025-12-01,3374,Taiwan,675242000,11,2025,
2026-01-01,3374,Taiwan,679092000,12,2025,
2026-02-01,3374,Taiwan,651321000,1,2026,
2026-03-01,3374,Taiwan,562897000,2,2026,2026-04-21
2026-04-01,3374,Taiwan,699498000,3,2026,2026-04-20
2026-05-01,3374,Taiwan,723821000,4,2026,2026-05-08
2026-06-01,3374,Taiwan,696852000,5,2026,
2026-07-01,3374,Taiwan,764006000,6,2026,
2026-08-01,3374,Taiwan,860894000,7,2026,
