date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2719,Taiwan,27506000,12,2022,
2023-02-01,2719,Taiwan,27751000,1,2023,
2023-03-01,2719,Taiwan,41535000,2,2023,
2023-04-01,2719,Taiwan,40237000,3,2023,
2023-05-01,2719,Taiwan,55957000,4,2023,
2023-06-01,2719,Taiwan,85148000,5,2023,
2023-07-01,2719,Taiwan,103674000,6,2023,
2023-08-01,2719,Taiwan,128510000,7,2023,
2023-09-01,2719,Taiwan,154978000,8,2023,
2023-10-01,2719,Taiwan,106825000,9,2023,
2023-11-01,2719,Taiwan,122449000,10,2023,
2023-12-01,2719,Taiwan,99997000,11,2023,
2024-01-01,2719,Taiwan,129123000,12,2023,
2024-02-01,2719,Taiwan,162534000,1,2024,
2024-03-01,2719,Taiwan,205350000,2,2024,
2024-04-01,2719,Taiwan,181622000,3,2024,
2024-05-01,2719,Taiwan,161325000,4,2024,
2024-06-01,2719,Taiwan,165283000,5,2024,
2024-07-01,2719,Taiwan,196883000,6,2024,
2024-08-01,2719,Taiwan,310063000,7,2024,
2024-09-01,2719,Taiwan,279001000,8,2024,
2024-10-01,2719,Taiwan,140230000,9,2024,
2024-11-01,2719,Taiwan,168108000,10,2024,
2024-12-01,2719,Taiwan,153045000,11,2024,
2025-01-01,2719,Taiwan,150024000,12,2024,
2025-02-01,2719,Taiwan,239336000,1,2025,
2025-03-01,2719,Taiwan,207456000,2,2025,
2025-04-01,2719,Taiwan,163060000,3,2025,
2025-05-01,2719,Taiwan,171756000,4,2025,
2025-06-01,2719,Taiwan,142794000,5,2025,
2025-07-01,2719,Taiwan,162468000,6,2025,
2025-08-01,2719,Taiwan,176312000,7,2025,
2025-09-01,2719,Taiwan,155073000,8,2025,
2025-10-01,2719,Taiwan,122640000,9,2025,
2025-11-01,2719,Taiwan,162281000,10,2025,
2025-12-01,2719,Taiwan,129597000,11,2025,
2026-01-01,2719,Taiwan,131108000,12,2025,
2026-02-01,2719,Taiwan,162849000,1,2026,
2026-03-01,2719,Taiwan,209738000,2,2026,2026-04-21
2026-04-01,2719,Taiwan,149932000,3,2026,2026-04-20
2026-05-01,2719,Taiwan,122318000,4,2026,2026-05-08
2026-06-01,2719,Taiwan,100987000,5,2026,
2026-07-01,2719,Taiwan,103774000,6,2026,
2026-08-01,2719,Taiwan,120445000,7,2026,
