date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3206,Taiwan,258956000,12,2022,
2023-02-01,3206,Taiwan,301473000,1,2023,
2023-03-01,3206,Taiwan,183003000,2,2023,
2023-04-01,3206,Taiwan,333107000,3,2023,
2023-05-01,3206,Taiwan,335384000,4,2023,
2023-06-01,3206,Taiwan,321176000,5,2023,
2023-07-01,3206,Taiwan,317775000,6,2023,
2023-08-01,3206,Taiwan,322242000,7,2023,
2023-09-01,3206,Taiwan,328059000,8,2023,
2023-10-01,3206,Taiwan,311214000,9,2023,
2023-11-01,3206,Taiwan,302248000,10,2023,
2023-12-01,3206,Taiwan,260465000,11,2023,
2024-01-01,3206,Taiwan,236073000,12,2023,
2024-02-01,3206,Taiwan,341598000,1,2024,
2024-03-01,3206,Taiwan,159714000,2,2024,
2024-04-01,3206,Taiwan,299769000,3,2024,
2024-05-01,3206,Taiwan,358945000,4,2024,
2024-06-01,3206,Taiwan,344891000,5,2024,
2024-07-01,3206,Taiwan,340138000,6,2024,
2024-08-01,3206,Taiwan,357805000,7,2024,
2024-09-01,3206,Taiwan,343207000,8,2024,
2024-10-01,3206,Taiwan,314885000,9,2024,
2024-11-01,3206,Taiwan,283971000,10,2024,
2024-12-01,3206,Taiwan,269362000,11,2024,
2025-01-01,3206,Taiwan,262433000,12,2024,
2025-02-01,3206,Taiwan,291605000,1,2025,
2025-03-01,3206,Taiwan,250323000,2,2025,
2025-04-01,3206,Taiwan,288362000,3,2025,
2025-05-01,3206,Taiwan,304445000,4,2025,
2025-06-01,3206,Taiwan,266072000,5,2025,
2025-07-01,3206,Taiwan,336601000,6,2025,
2025-08-01,3206,Taiwan,274064000,7,2025,
2025-09-01,3206,Taiwan,213309000,8,2025,
2025-10-01,3206,Taiwan,277577000,9,2025,
2025-11-01,3206,Taiwan,235126000,10,2025,
2025-12-01,3206,Taiwan,236294000,11,2025,
2026-01-01,3206,Taiwan,216625000,12,2025,
2026-02-01,3206,Taiwan,326698000,1,2026,
2026-03-01,3206,Taiwan,156346000,2,2026,2026-04-21
2026-04-01,3206,Taiwan,247824000,3,2026,2026-04-20
2026-05-01,3206,Taiwan,280610000,4,2026,2026-05-09
2026-06-01,3206,Taiwan,317875000,5,2026,
2026-07-01,3206,Taiwan,277642000,6,2026,
2026-08-01,3206,Taiwan,350691000,7,2026,
