date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3558,Taiwan,1855137000,12,2022,
2023-02-01,3558,Taiwan,1367125000,1,2023,
2023-03-01,3558,Taiwan,1469026000,2,2023,
2023-04-01,3558,Taiwan,1671786000,3,2023,
2023-05-01,3558,Taiwan,1437668000,4,2023,
2023-06-01,3558,Taiwan,1115460000,5,2023,
2023-07-01,3558,Taiwan,1602566000,6,2023,
2023-08-01,3558,Taiwan,1456740000,7,2023,
2023-09-01,3558,Taiwan,1447181000,8,2023,
2023-10-01,3558,Taiwan,1280637000,9,2023,
2023-11-01,3558,Taiwan,1375175000,10,2023,
2023-12-01,3558,Taiwan,1367991000,11,2023,
2024-01-01,3558,Taiwan,1017816000,12,2023,
2024-02-01,3558,Taiwan,1193078000,1,2024,
2024-03-01,3558,Taiwan,826578000,2,2024,
2024-04-01,3558,Taiwan,837553000,3,2024,
2024-05-01,3558,Taiwan,874859000,4,2024,
2024-06-01,3558,Taiwan,852379000,5,2024,
2024-07-01,3558,Taiwan,791301000,6,2024,
2024-08-01,3558,Taiwan,937460000,7,2024,
2024-09-01,3558,Taiwan,1007766000,8,2024,
2024-10-01,3558,Taiwan,1006537000,9,2024,
2024-11-01,3558,Taiwan,1194359000,10,2024,
2024-12-01,3558,Taiwan,1197162000,11,2024,
2025-01-01,3558,Taiwan,1265770000,12,2024,
2025-02-01,3558,Taiwan,1216765000,1,2025,
2025-03-01,3558,Taiwan,1354114000,2,2025,
2025-04-01,3558,Taiwan,1423247000,3,2025,
2025-05-01,3558,Taiwan,1401308000,4,2025,
2025-06-01,3558,Taiwan,1321253000,5,2025,
2025-07-01,3558,Taiwan,1245266000,6,2025,
2025-08-01,3558,Taiwan,1252619000,7,2025,
2025-09-01,3558,Taiwan,1169144000,8,2025,
2025-10-01,3558,Taiwan,1175302000,9,2025,
2025-11-01,3558,Taiwan,1185566000,10,2025,
2025-12-01,3558,Taiwan,1039695000,11,2025,
2026-01-01,3558,Taiwan,1251389000,12,2025,
2026-02-01,3558,Taiwan,989690000,1,2026,
2026-03-01,3558,Taiwan,1042051000,2,2026,2026-04-21
2026-04-01,3558,Taiwan,1026464000,3,2026,2026-04-20
2026-05-01,3558,Taiwan,1056838000,4,2026,2026-05-07
2026-06-01,3558,Taiwan,1195825000,5,2026,
2026-07-01,3558,Taiwan,1316726000,6,2026,
2026-08-01,3558,Taiwan,1292316000,7,2026,
