date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3027,Taiwan,176906000,12,2022,
2023-02-01,3027,Taiwan,57780000,1,2023,
2023-03-01,3027,Taiwan,137503000,2,2023,
2023-04-01,3027,Taiwan,103419000,3,2023,
2023-05-01,3027,Taiwan,158806000,4,2023,
2023-06-01,3027,Taiwan,265684000,5,2023,
2023-07-01,3027,Taiwan,173554000,6,2023,
2023-08-01,3027,Taiwan,118263000,7,2023,
2023-09-01,3027,Taiwan,200926000,8,2023,
2023-10-01,3027,Taiwan,148924000,9,2023,
2023-11-01,3027,Taiwan,165979000,10,2023,
2023-12-01,3027,Taiwan,151328000,11,2023,
2024-01-01,3027,Taiwan,146585000,12,2023,
2024-02-01,3027,Taiwan,218954000,1,2024,
2024-03-01,3027,Taiwan,157608000,2,2024,
2024-04-01,3027,Taiwan,152376000,3,2024,
2024-05-01,3027,Taiwan,163290000,4,2024,
2024-06-01,3027,Taiwan,130069000,5,2024,
2024-07-01,3027,Taiwan,143257000,6,2024,
2024-08-01,3027,Taiwan,167260000,7,2024,
2024-09-01,3027,Taiwan,209228000,8,2024,
2024-10-01,3027,Taiwan,161301000,9,2024,
2024-11-01,3027,Taiwan,161063000,10,2024,
2024-12-01,3027,Taiwan,170020000,11,2024,
2025-01-01,3027,Taiwan,189509000,12,2024,
2025-02-01,3027,Taiwan,207700000,1,2025,
2025-03-01,3027,Taiwan,206990000,2,2025,
2025-04-01,3027,Taiwan,229665000,3,2025,
2025-05-01,3027,Taiwan,440100000,4,2025,
2025-06-01,3027,Taiwan,162325000,5,2025,
2025-07-01,3027,Taiwan,129743000,6,2025,
2025-08-01,3027,Taiwan,148623000,7,2025,
2025-09-01,3027,Taiwan,104032000,8,2025,
2025-10-01,3027,Taiwan,143274000,9,2025,
2025-11-01,3027,Taiwan,163737000,10,2025,
2025-12-01,3027,Taiwan,88578000,11,2025,
2026-01-01,3027,Taiwan,83688000,12,2025,
2026-02-01,3027,Taiwan,105518000,1,2026,
2026-03-01,3027,Taiwan,108139000,2,2026,2026-04-21
2026-04-01,3027,Taiwan,138626000,3,2026,2026-04-21
2026-05-01,3027,Taiwan,90290000,4,2026,2026-05-09
2026-06-01,3027,Taiwan,148745000,5,2026,
2026-07-01,3027,Taiwan,111056000,6,2026,
2026-08-01,3027,Taiwan,88569000,7,2026,
