date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6136,Taiwan,53706000,12,2022,
2023-02-01,6136,Taiwan,39445000,1,2023,
2023-03-01,6136,Taiwan,38635000,2,2023,
2023-04-01,6136,Taiwan,46158000,3,2023,
2023-05-01,6136,Taiwan,45745000,4,2023,
2023-06-01,6136,Taiwan,44506000,5,2023,
2023-07-01,6136,Taiwan,40185000,6,2023,
2023-08-01,6136,Taiwan,37849000,7,2023,
2023-09-01,6136,Taiwan,42445000,8,2023,
2023-10-01,6136,Taiwan,47480000,9,2023,
2023-11-01,6136,Taiwan,43899000,10,2023,
2023-12-01,6136,Taiwan,41781000,11,2023,
2024-01-01,6136,Taiwan,38100000,12,2023,
2024-02-01,6136,Taiwan,44441000,1,2024,
2024-03-01,6136,Taiwan,40667000,2,2024,
2024-04-01,6136,Taiwan,38602000,3,2024,
2024-05-01,6136,Taiwan,38098000,4,2024,
2024-06-01,6136,Taiwan,42517000,5,2024,
2024-07-01,6136,Taiwan,40985000,6,2024,
2024-08-01,6136,Taiwan,41869000,7,2024,
2024-09-01,6136,Taiwan,40889000,8,2024,
2024-10-01,6136,Taiwan,33245000,9,2024,
2024-11-01,6136,Taiwan,43065000,10,2024,
2024-12-01,6136,Taiwan,40099000,11,2024,
2025-01-01,6136,Taiwan,48059000,12,2024,
2025-02-01,6136,Taiwan,42672000,1,2025,
2025-03-01,6136,Taiwan,47607000,2,2025,
2025-04-01,6136,Taiwan,43306000,3,2025,
2025-05-01,6136,Taiwan,39732000,4,2025,
2025-06-01,6136,Taiwan,62168000,5,2025,
2025-07-01,6136,Taiwan,56691000,6,2025,
2025-08-01,6136,Taiwan,49415000,7,2025,
2025-09-01,6136,Taiwan,49803000,8,2025,
2025-10-01,6136,Taiwan,67078000,9,2025,
2025-11-01,6136,Taiwan,50912000,10,2025,
2025-12-01,6136,Taiwan,48360000,11,2025,
2026-01-01,6136,Taiwan,78926000,12,2025,
2026-02-01,6136,Taiwan,57519000,1,2026,
2026-03-01,6136,Taiwan,50724000,2,2026,2026-04-21
2026-04-01,6136,Taiwan,63479000,3,2026,2026-04-21
2026-05-01,6136,Taiwan,50373000,4,2026,2026-05-12
2026-06-01,6136,Taiwan,46695000,5,2026,
2026-07-01,6136,Taiwan,65265000,6,2026,
2026-08-01,6136,Taiwan,62782000,7,2026,
