date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6167,Taiwan,155861000,12,2022,
2023-02-01,6167,Taiwan,136146000,1,2023,
2023-03-01,6167,Taiwan,150067000,2,2023,
2023-04-01,6167,Taiwan,170334000,3,2023,
2023-05-01,6167,Taiwan,140685000,4,2023,
2023-06-01,6167,Taiwan,180300000,5,2023,
2023-07-01,6167,Taiwan,172038000,6,2023,
2023-08-01,6167,Taiwan,151093000,7,2023,
2023-09-01,6167,Taiwan,142145000,8,2023,
2023-10-01,6167,Taiwan,131479000,9,2023,
2023-11-01,6167,Taiwan,120102000,10,2023,
2023-12-01,6167,Taiwan,110822000,11,2023,
2024-01-01,6167,Taiwan,103181000,12,2023,
2024-02-01,6167,Taiwan,120256000,1,2024,
2024-03-01,6167,Taiwan,74879000,2,2024,
2024-04-01,6167,Taiwan,78222000,3,2024,
2024-05-01,6167,Taiwan,75769000,4,2024,
2024-06-01,6167,Taiwan,65139000,5,2024,
2024-07-01,6167,Taiwan,66391000,6,2024,
2024-08-01,6167,Taiwan,58105000,7,2024,
2024-09-01,6167,Taiwan,94344000,8,2024,
2024-10-01,6167,Taiwan,126395000,9,2024,
2024-11-01,6167,Taiwan,133491000,10,2024,
2024-12-01,6167,Taiwan,97416000,11,2024,
2025-01-01,6167,Taiwan,79827000,12,2024,
2025-02-01,6167,Taiwan,98903000,1,2025,
2025-03-01,6167,Taiwan,79208000,2,2025,
2025-04-01,6167,Taiwan,74439000,3,2025,
2025-05-01,6167,Taiwan,109339000,4,2025,
2025-06-01,6167,Taiwan,101296000,5,2025,
2025-07-01,6167,Taiwan,114573000,6,2025,
2025-08-01,6167,Taiwan,113959000,7,2025,
2025-09-01,6167,Taiwan,94108000,8,2025,
2025-10-01,6167,Taiwan,128287000,9,2025,
2025-11-01,6167,Taiwan,87265000,10,2025,
2025-12-01,6167,Taiwan,92647000,11,2025,
2026-01-01,6167,Taiwan,117738000,12,2025,
2026-02-01,6167,Taiwan,132321000,1,2026,
2026-03-01,6167,Taiwan,72158000,2,2026,2026-04-21
2026-04-01,6167,Taiwan,111630000,3,2026,2026-04-20
2026-05-01,6167,Taiwan,82759000,4,2026,2026-05-09
2026-06-01,6167,Taiwan,102138000,5,2026,
2026-07-01,6167,Taiwan,111885000,6,2026,
2026-08-01,6167,Taiwan,96076000,7,2026,
