date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4402,Taiwan,14859000,12,2022,
2023-02-01,4402,Taiwan,7171000,1,2023,
2023-03-01,4402,Taiwan,4646000,2,2023,
2023-04-01,4402,Taiwan,10258000,3,2023,
2023-05-01,4402,Taiwan,5973000,4,2023,
2023-06-01,4402,Taiwan,3308000,5,2023,
2023-07-01,4402,Taiwan,5432000,6,2023,
2023-08-01,4402,Taiwan,4119000,7,2023,
2023-09-01,4402,Taiwan,3236000,8,2023,
2023-10-01,4402,Taiwan,12797000,9,2023,
2023-11-01,4402,Taiwan,10943000,10,2023,
2023-12-01,4402,Taiwan,4483000,11,2023,
2024-01-01,4402,Taiwan,4593000,12,2023,
2024-02-01,4402,Taiwan,4114000,1,2024,
2024-03-01,4402,Taiwan,3206000,2,2024,
2024-04-01,4402,Taiwan,2348000,3,2024,
2024-05-01,4402,Taiwan,3866000,4,2024,
2024-06-01,4402,Taiwan,4735000,5,2024,
2024-07-01,4402,Taiwan,11272000,6,2024,
2024-08-01,4402,Taiwan,10116000,7,2024,
2024-09-01,4402,Taiwan,844000,8,2024,
2024-10-01,4402,Taiwan,577000,9,2024,
2024-11-01,4402,Taiwan,442000,10,2024,
2024-12-01,4402,Taiwan,810000,11,2024,
2025-01-01,4402,Taiwan,1642000,12,2024,
2025-02-01,4402,Taiwan,2521000,1,2025,
2025-03-01,4402,Taiwan,1287000,2,2025,
2025-04-01,4402,Taiwan,3153000,3,2025,
2025-05-01,4402,Taiwan,2314000,4,2025,
2025-06-01,4402,Taiwan,1821000,5,2025,
2025-07-01,4402,Taiwan,1972000,6,2025,
2025-08-01,4402,Taiwan,2446000,7,2025,
2025-09-01,4402,Taiwan,971000,8,2025,
2025-10-01,4402,Taiwan,1715000,9,2025,
2025-11-01,4402,Taiwan,1904000,10,2025,
2025-12-01,4402,Taiwan,1396000,11,2025,
2026-01-01,4402,Taiwan,2219000,12,2025,
2026-02-01,4402,Taiwan,1853000,1,2026,
2026-03-01,4402,Taiwan,1769000,2,2026,2026-04-21
2026-04-01,4402,Taiwan,1433000,3,2026,2026-04-20
2026-05-01,4402,Taiwan,1963000,4,2026,2026-05-09
2026-06-01,4402,Taiwan,3086000,5,2026,
2026-07-01,4402,Taiwan,1520000,6,2026,
2026-08-01,4402,Taiwan,1747000,7,2026,
