date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2458,Taiwan,592814000,12,2022,
2023-02-01,2458,Taiwan,814603000,1,2023,
2023-03-01,2458,Taiwan,789455000,2,2023,
2023-04-01,2458,Taiwan,801080000,3,2023,
2023-05-01,2458,Taiwan,1056261000,4,2023,
2023-06-01,2458,Taiwan,991258000,5,2023,
2023-07-01,2458,Taiwan,993903000,6,2023,
2023-08-01,2458,Taiwan,1102522000,7,2023,
2023-09-01,2458,Taiwan,1192180000,8,2023,
2023-10-01,2458,Taiwan,1207207000,9,2023,
2023-11-01,2458,Taiwan,1075830000,10,2023,
2023-12-01,2458,Taiwan,1076944000,11,2023,
2024-01-01,2458,Taiwan,957272000,12,2023,
2024-02-01,2458,Taiwan,996881000,1,2024,
2024-03-01,2458,Taiwan,991811000,2,2024,
2024-04-01,2458,Taiwan,1117206000,3,2024,
2024-05-01,2458,Taiwan,1058727000,4,2024,
2024-06-01,2458,Taiwan,1063043000,5,2024,
2024-07-01,2458,Taiwan,1029664000,6,2024,
2024-08-01,2458,Taiwan,1098933000,7,2024,
2024-09-01,2458,Taiwan,1188899000,8,2024,
2024-10-01,2458,Taiwan,1114868000,9,2024,
2024-11-01,2458,Taiwan,1083784000,10,2024,
2024-12-01,2458,Taiwan,980587000,11,2024,
2025-01-01,2458,Taiwan,971459000,12,2024,
2025-02-01,2458,Taiwan,1043107000,1,2025,
2025-03-01,2458,Taiwan,1054451000,2,2025,
2025-04-01,2458,Taiwan,1021326000,3,2025,
2025-05-01,2458,Taiwan,1073381000,4,2025,
2025-06-01,2458,Taiwan,969487000,5,2025,
2025-07-01,2458,Taiwan,988850000,6,2025,
2025-08-01,2458,Taiwan,1011978000,7,2025,
2025-09-01,2458,Taiwan,1170557000,8,2025,
2025-10-01,2458,Taiwan,1133440000,9,2025,
2025-11-01,2458,Taiwan,996946000,10,2025,
2025-12-01,2458,Taiwan,946301000,11,2025,
2026-01-01,2458,Taiwan,916528000,12,2025,
2026-02-01,2458,Taiwan,1067800000,1,2026,
2026-03-01,2458,Taiwan,933925000,2,2026,2026-04-21
2026-04-01,2458,Taiwan,1223041000,3,2026,2026-04-21
2026-05-01,2458,Taiwan,1141258000,4,2026,2026-05-06
2026-06-01,2458,Taiwan,1004277000,5,2026,
2026-07-01,2458,Taiwan,1059324000,6,2026,
2026-08-01,2458,Taiwan,878267000,7,2026,
2026-09-01,2458,Taiwan,740683000,8,2026,
