date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3057,Taiwan,57811000,12,2022,
2023-02-01,3057,Taiwan,38654000,1,2023,
2023-03-01,3057,Taiwan,38355000,2,2023,
2023-04-01,3057,Taiwan,75042000,3,2023,
2023-05-01,3057,Taiwan,31953000,4,2023,
2023-06-01,3057,Taiwan,43717000,5,2023,
2023-07-01,3057,Taiwan,56880000,6,2023,
2023-08-01,3057,Taiwan,38769000,7,2023,
2023-09-01,3057,Taiwan,43213000,8,2023,
2023-10-01,3057,Taiwan,66853000,9,2023,
2023-11-01,3057,Taiwan,51101000,10,2023,
2023-12-01,3057,Taiwan,46115000,11,2023,
2024-01-01,3057,Taiwan,53869000,12,2023,
2024-02-01,3057,Taiwan,45192000,1,2024,
2024-03-01,3057,Taiwan,41632000,2,2024,
2024-04-01,3057,Taiwan,53599000,3,2024,
2024-05-01,3057,Taiwan,49847000,4,2024,
2024-06-01,3057,Taiwan,43180000,5,2024,
2024-07-01,3057,Taiwan,45677000,6,2024,
2024-08-01,3057,Taiwan,43824000,7,2024,
2024-09-01,3057,Taiwan,40815000,8,2024,
2024-10-01,3057,Taiwan,55605000,9,2024,
2024-11-01,3057,Taiwan,34649000,10,2024,
2024-12-01,3057,Taiwan,47861000,11,2024,
2025-01-01,3057,Taiwan,71312000,12,2024,
2025-02-01,3057,Taiwan,45825000,1,2025,
2025-03-01,3057,Taiwan,52062000,2,2025,
2025-04-01,3057,Taiwan,37314000,3,2025,
2025-05-01,3057,Taiwan,40895000,4,2025,
2025-06-01,3057,Taiwan,54056000,5,2025,
2025-07-01,3057,Taiwan,60880000,6,2025,
2025-08-01,3057,Taiwan,47548000,7,2025,
2025-09-01,3057,Taiwan,43488000,8,2025,
2025-10-01,3057,Taiwan,35404000,9,2025,
2025-11-01,3057,Taiwan,62722000,10,2025,
2025-12-01,3057,Taiwan,69349000,11,2025,
2026-01-01,3057,Taiwan,34307000,12,2025,
2026-02-01,3057,Taiwan,53028000,1,2026,
2026-03-01,3057,Taiwan,40224000,2,2026,2026-04-21
2026-04-01,3057,Taiwan,74476000,3,2026,2026-04-21
2026-05-01,3057,Taiwan,54645000,4,2026,2026-05-09
2026-06-01,3057,Taiwan,40612000,5,2026,
2026-07-01,3057,Taiwan,29496000,6,2026,
2026-08-01,3057,Taiwan,72438000,7,2026,
