date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9917,Taiwan,1385453000,12,2022,
2023-02-01,9917,Taiwan,1300733000,1,2023,
2023-03-01,9917,Taiwan,1401321000,2,2023,
2023-04-01,9917,Taiwan,1365322000,3,2023,
2023-05-01,9917,Taiwan,1390117000,4,2023,
2023-06-01,9917,Taiwan,1438175000,5,2023,
2023-07-01,9917,Taiwan,1441884000,6,2023,
2023-08-01,9917,Taiwan,1431195000,7,2023,
2023-09-01,9917,Taiwan,1444404000,8,2023,
2023-10-01,9917,Taiwan,1411681000,9,2023,
2023-11-01,9917,Taiwan,1451358000,10,2023,
2023-12-01,9917,Taiwan,1493047000,11,2023,
2024-01-01,9917,Taiwan,1501787000,12,2023,
2024-02-01,9917,Taiwan,1441092000,1,2024,
2024-03-01,9917,Taiwan,1394823000,2,2024,
2024-04-01,9917,Taiwan,1446495000,3,2024,
2024-05-01,9917,Taiwan,1431719000,4,2024,
2024-06-01,9917,Taiwan,1470002000,5,2024,
2024-07-01,9917,Taiwan,1438293000,6,2024,
2024-08-01,9917,Taiwan,1486076000,7,2024,
2024-09-01,9917,Taiwan,1473856000,8,2024,
2024-10-01,9917,Taiwan,1507922000,9,2024,
2024-11-01,9917,Taiwan,1485986000,10,2024,
2024-12-01,9917,Taiwan,1563725000,11,2024,
2025-01-01,9917,Taiwan,1719316000,12,2024,
2025-02-01,9917,Taiwan,1492355000,1,2025,
2025-03-01,9917,Taiwan,1540824000,2,2025,
2025-04-01,9917,Taiwan,1604810000,3,2025,
2025-05-01,9917,Taiwan,1546291000,4,2025,
2025-06-01,9917,Taiwan,1571708000,5,2025,
2025-07-01,9917,Taiwan,1632206000,6,2025,
2025-08-01,9917,Taiwan,1541578000,7,2025,
2025-09-01,9917,Taiwan,1566876000,8,2025,
2025-10-01,9917,Taiwan,1587007000,9,2025,
2025-11-01,9917,Taiwan,1539667000,10,2025,
2025-12-01,9917,Taiwan,1660853000,11,2025,
2026-01-01,9917,Taiwan,1720894000,12,2025,
2026-02-01,9917,Taiwan,1587466000,1,2026,
2026-03-01,9917,Taiwan,1507372000,2,2026,2026-04-21
2026-04-01,9917,Taiwan,1588110000,3,2026,2026-04-21
2026-05-01,9917,Taiwan,1589951000,4,2026,2026-05-08
2026-06-01,9917,Taiwan,1593940000,5,2026,
2026-07-01,9917,Taiwan,1673980000,6,2026,
2026-08-01,9917,Taiwan,1617699000,7,2026,
