date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6516,Taiwan,48472000,12,2022,
2023-02-01,6516,Taiwan,36904000,1,2023,
2023-03-01,6516,Taiwan,38622000,2,2023,
2023-04-01,6516,Taiwan,52776000,3,2023,
2023-05-01,6516,Taiwan,35444000,4,2023,
2023-06-01,6516,Taiwan,30434000,5,2023,
2023-07-01,6516,Taiwan,56880000,6,2023,
2023-08-01,6516,Taiwan,53962000,7,2023,
2023-09-01,6516,Taiwan,32278000,8,2023,
2023-10-01,6516,Taiwan,31461000,9,2023,
2023-11-01,6516,Taiwan,34344000,10,2023,
2023-12-01,6516,Taiwan,64303000,11,2023,
2024-01-01,6516,Taiwan,38071000,12,2023,
2024-02-01,6516,Taiwan,25963000,1,2024,
2024-03-01,6516,Taiwan,32934000,2,2024,
2024-04-01,6516,Taiwan,31983000,3,2024,
2024-05-01,6516,Taiwan,35980000,4,2024,
2024-06-01,6516,Taiwan,25347000,5,2024,
2024-07-01,6516,Taiwan,27918000,6,2024,
2024-08-01,6516,Taiwan,45398000,7,2024,
2024-09-01,6516,Taiwan,37652000,8,2024,
2024-10-01,6516,Taiwan,55768000,9,2024,
2024-11-01,6516,Taiwan,36872000,10,2024,
2024-12-01,6516,Taiwan,41346000,11,2024,
2025-01-01,6516,Taiwan,47026000,12,2024,
2025-02-01,6516,Taiwan,38358000,1,2025,
2025-03-01,6516,Taiwan,60914000,2,2025,
2025-04-01,6516,Taiwan,34551000,3,2025,
2025-05-01,6516,Taiwan,45907000,4,2025,
2025-06-01,6516,Taiwan,41475000,5,2025,
2025-07-01,6516,Taiwan,32432000,6,2025,
2025-08-01,6516,Taiwan,40154000,7,2025,
2025-09-01,6516,Taiwan,42205000,8,2025,
2025-10-01,6516,Taiwan,41184000,9,2025,
2025-11-01,6516,Taiwan,48361000,10,2025,
2025-12-01,6516,Taiwan,53978000,11,2025,
2026-01-01,6516,Taiwan,67446000,12,2025,
2026-02-01,6516,Taiwan,57437000,1,2026,
2026-03-01,6516,Taiwan,62107000,2,2026,2026-04-21
2026-04-01,6516,Taiwan,60780000,3,2026,2026-04-20
2026-05-01,6516,Taiwan,48660000,4,2026,2026-05-06
2026-06-01,6516,Taiwan,45278000,5,2026,
2026-07-01,6516,Taiwan,51513000,6,2026,
2026-08-01,6516,Taiwan,43828000,7,2026,
