date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2062,Taiwan,650589000,12,2022,
2023-02-01,2062,Taiwan,331354000,1,2023,
2023-03-01,2062,Taiwan,541930000,2,2023,
2023-04-01,2062,Taiwan,632068000,3,2023,
2023-05-01,2062,Taiwan,514253000,4,2023,
2023-06-01,2062,Taiwan,734094000,5,2023,
2023-07-01,2062,Taiwan,664608000,6,2023,
2023-08-01,2062,Taiwan,690865000,7,2023,
2023-09-01,2062,Taiwan,651233000,8,2023,
2023-10-01,2062,Taiwan,682546000,9,2023,
2023-11-01,2062,Taiwan,660450000,10,2023,
2023-12-01,2062,Taiwan,679626000,11,2023,
2024-01-01,2062,Taiwan,783866000,12,2023,
2024-02-01,2062,Taiwan,850938000,1,2024,
2024-03-01,2062,Taiwan,524432000,2,2024,
2024-04-01,2062,Taiwan,613027000,3,2024,
2024-05-01,2062,Taiwan,671092000,4,2024,
2024-06-01,2062,Taiwan,696479000,5,2024,
2024-07-01,2062,Taiwan,675046000,6,2024,
2024-08-01,2062,Taiwan,587856000,7,2024,
2024-09-01,2062,Taiwan,651276000,8,2024,
2024-10-01,2062,Taiwan,572307000,9,2024,
2024-11-01,2062,Taiwan,552935000,10,2024,
2024-12-01,2062,Taiwan,476629000,11,2024,
2025-01-01,2062,Taiwan,700395000,12,2024,
2025-02-01,2062,Taiwan,465780000,1,2025,
2025-03-01,2062,Taiwan,497088000,2,2025,
2025-04-01,2062,Taiwan,560898000,3,2025,
2025-05-01,2062,Taiwan,503432000,4,2025,
2025-06-01,2062,Taiwan,525264000,5,2025,
2025-07-01,2062,Taiwan,488904000,6,2025,
2025-08-01,2062,Taiwan,526801000,7,2025,
2025-09-01,2062,Taiwan,504081000,8,2025,
2025-10-01,2062,Taiwan,583069000,9,2025,
2025-11-01,2062,Taiwan,493696000,10,2025,
2025-12-01,2062,Taiwan,522779000,11,2025,
2026-01-01,2062,Taiwan,616555000,12,2025,
2026-02-01,2062,Taiwan,571040000,1,2026,
2026-03-01,2062,Taiwan,384177000,2,2026,2026-04-21
2026-04-01,2062,Taiwan,674472000,3,2026,2026-04-21
2026-05-01,2062,Taiwan,620113000,4,2026,2026-05-09
2026-06-01,2062,Taiwan,594567000,5,2026,
2026-07-01,2062,Taiwan,642373000,6,2026,
2026-08-01,2062,Taiwan,564590000,7,2026,
