date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4535,Taiwan,258433000,12,2022,
2023-02-01,4535,Taiwan,199678000,1,2023,
2023-03-01,4535,Taiwan,235581000,2,2023,
2023-04-01,4535,Taiwan,262372000,3,2023,
2023-05-01,4535,Taiwan,212612000,4,2023,
2023-06-01,4535,Taiwan,226837000,5,2023,
2023-07-01,4535,Taiwan,230024000,6,2023,
2023-08-01,4535,Taiwan,229665000,7,2023,
2023-09-01,4535,Taiwan,252967000,8,2023,
2023-10-01,4535,Taiwan,239599000,9,2023,
2023-11-01,4535,Taiwan,266570000,10,2023,
2023-12-01,4535,Taiwan,287551000,11,2023,
2024-01-01,4535,Taiwan,216582000,12,2023,
2024-02-01,4535,Taiwan,273902000,1,2024,
2024-03-01,4535,Taiwan,176544000,2,2024,
2024-04-01,4535,Taiwan,238545000,3,2024,
2024-05-01,4535,Taiwan,231930000,4,2024,
2024-06-01,4535,Taiwan,252985000,5,2024,
2024-07-01,4535,Taiwan,227394000,6,2024,
2024-08-01,4535,Taiwan,254842000,7,2024,
2024-09-01,4535,Taiwan,258239000,8,2024,
2024-10-01,4535,Taiwan,234890000,9,2024,
2024-11-01,4535,Taiwan,242402000,10,2024,
2024-12-01,4535,Taiwan,250389000,11,2024,
2025-01-01,4535,Taiwan,267447000,12,2024,
2025-02-01,4535,Taiwan,222381000,1,2025,
2025-03-01,4535,Taiwan,197459000,2,2025,
2025-04-01,4535,Taiwan,219690000,3,2025,
2025-05-01,4535,Taiwan,228067000,4,2025,
2025-06-01,4535,Taiwan,218700000,5,2025,
2025-07-01,4535,Taiwan,211699000,6,2025,
2025-08-01,4535,Taiwan,212078000,7,2025,
2025-09-01,4535,Taiwan,222294000,8,2025,
2025-10-01,4535,Taiwan,176375000,9,2025,
2025-11-01,4535,Taiwan,196202000,10,2025,
2025-12-01,4535,Taiwan,199805000,11,2025,
2026-01-01,4535,Taiwan,213972000,12,2025,
2026-02-01,4535,Taiwan,243338000,1,2026,
2026-03-01,4535,Taiwan,129317000,2,2026,2026-04-21
2026-04-01,4535,Taiwan,219400000,3,2026,2026-04-20
2026-05-01,4535,Taiwan,227210000,4,2026,2026-05-09
2026-06-01,4535,Taiwan,227178000,5,2026,
2026-07-01,4535,Taiwan,212518000,6,2026,
2026-08-01,4535,Taiwan,221374000,7,2026,
