date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6164,Taiwan,84565000,12,2022,
2023-02-01,6164,Taiwan,54413000,1,2023,
2023-03-01,6164,Taiwan,49667000,2,2023,
2023-04-01,6164,Taiwan,68919000,3,2023,
2023-05-01,6164,Taiwan,71506000,4,2023,
2023-06-01,6164,Taiwan,69149000,5,2023,
2023-07-01,6164,Taiwan,61723000,6,2023,
2023-08-01,6164,Taiwan,48219000,7,2023,
2023-09-01,6164,Taiwan,67295000,8,2023,
2023-10-01,6164,Taiwan,43969000,9,2023,
2023-11-01,6164,Taiwan,60395000,10,2023,
2023-12-01,6164,Taiwan,59075000,11,2023,
2024-01-01,6164,Taiwan,62741000,12,2023,
2024-02-01,6164,Taiwan,93881000,1,2024,
2024-03-01,6164,Taiwan,38723000,2,2024,
2024-04-01,6164,Taiwan,81765000,3,2024,
2024-05-01,6164,Taiwan,67899000,4,2024,
2024-06-01,6164,Taiwan,96404000,5,2024,
2024-07-01,6164,Taiwan,71961000,6,2024,
2024-08-01,6164,Taiwan,67510000,7,2024,
2024-09-01,6164,Taiwan,56179000,8,2024,
2024-10-01,6164,Taiwan,57709000,9,2024,
2024-11-01,6164,Taiwan,48303000,10,2024,
2024-12-01,6164,Taiwan,64492000,11,2024,
2025-01-01,6164,Taiwan,77531000,12,2024,
2025-02-01,6164,Taiwan,60645000,1,2025,
2025-03-01,6164,Taiwan,59564000,2,2025,
2025-04-01,6164,Taiwan,88435000,3,2025,
2025-05-01,6164,Taiwan,81160000,4,2025,
2025-06-01,6164,Taiwan,78233000,5,2025,
2025-07-01,6164,Taiwan,54624000,6,2025,
2025-08-01,6164,Taiwan,42092000,7,2025,
2025-09-01,6164,Taiwan,62939000,8,2025,
2025-10-01,6164,Taiwan,47949000,9,2025,
2025-11-01,6164,Taiwan,36791000,10,2025,
2025-12-01,6164,Taiwan,64372000,11,2025,
2026-01-01,6164,Taiwan,55362000,12,2025,
2026-02-01,6164,Taiwan,68200000,1,2026,
2026-03-01,6164,Taiwan,51119000,2,2026,2026-04-21
2026-04-01,6164,Taiwan,64570000,3,2026,2026-04-21
2026-05-01,6164,Taiwan,86688000,4,2026,2026-05-05
2026-06-01,6164,Taiwan,57972000,5,2026,
2026-07-01,6164,Taiwan,69942000,6,2026,
2026-08-01,6164,Taiwan,65687000,7,2026,
2026-09-01,6164,Taiwan,55352000,8,2026,
