date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5324,Taiwan,52938000,12,2022,
2023-02-01,5324,Taiwan,44227000,1,2023,
2023-03-01,5324,Taiwan,40801000,2,2023,
2023-04-01,5324,Taiwan,49491000,3,2023,
2023-05-01,5324,Taiwan,41979000,4,2023,
2023-06-01,5324,Taiwan,39189000,5,2023,
2023-07-01,5324,Taiwan,46867000,6,2023,
2023-08-01,5324,Taiwan,49675000,7,2023,
2023-09-01,5324,Taiwan,51750000,8,2023,
2023-10-01,5324,Taiwan,49691000,9,2023,
2023-11-01,5324,Taiwan,57403000,10,2023,
2023-12-01,5324,Taiwan,62078000,11,2023,
2024-01-01,5324,Taiwan,76062000,12,2023,
2024-02-01,5324,Taiwan,56087000,1,2024,
2024-03-01,5324,Taiwan,49907000,2,2024,
2024-04-01,5324,Taiwan,61738000,3,2024,
2024-05-01,5324,Taiwan,48936000,4,2024,
2024-06-01,5324,Taiwan,49938000,5,2024,
2024-07-01,5324,Taiwan,53175000,6,2024,
2024-08-01,5324,Taiwan,44778000,7,2024,
2024-09-01,5324,Taiwan,50350000,8,2024,
2024-10-01,5324,Taiwan,849492000,9,2024,
2024-11-01,5324,Taiwan,219617000,10,2024,
2024-12-01,5324,Taiwan,621105000,11,2024,
2025-01-01,5324,Taiwan,486710000,12,2024,
2025-02-01,5324,Taiwan,118680000,1,2025,
2025-03-01,5324,Taiwan,56808000,2,2025,
2025-04-01,5324,Taiwan,63422000,3,2025,
2025-05-01,5324,Taiwan,109588000,4,2025,
2025-06-01,5324,Taiwan,59242000,5,2025,
2025-07-01,5324,Taiwan,51339000,6,2025,
2025-08-01,5324,Taiwan,45813000,7,2025,
2025-09-01,5324,Taiwan,54618000,8,2025,
2025-10-01,5324,Taiwan,51182000,9,2025,
2025-11-01,5324,Taiwan,177390000,10,2025,
2025-12-01,5324,Taiwan,65816000,11,2025,
2026-01-01,5324,Taiwan,304583000,12,2025,
2026-02-01,5324,Taiwan,58248000,1,2026,
2026-03-01,5324,Taiwan,52997000,2,2026,2026-04-21
2026-04-01,5324,Taiwan,65735000,3,2026,2026-04-20
2026-05-01,5324,Taiwan,56978000,4,2026,2026-05-08
2026-06-01,5324,Taiwan,55960000,5,2026,
2026-07-01,5324,Taiwan,190964000,6,2026,
2026-08-01,5324,Taiwan,48281000,7,2026,
