date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8271,Taiwan,608988000,12,2022,
2023-02-01,8271,Taiwan,553971000,1,2023,
2023-03-01,8271,Taiwan,550809000,2,2023,
2023-04-01,8271,Taiwan,806278000,3,2023,
2023-05-01,8271,Taiwan,511527000,4,2023,
2023-06-01,8271,Taiwan,588879000,5,2023,
2023-07-01,8271,Taiwan,546277000,6,2023,
2023-08-01,8271,Taiwan,525169000,7,2023,
2023-09-01,8271,Taiwan,653448000,8,2023,
2023-10-01,8271,Taiwan,746884000,9,2023,
2023-11-01,8271,Taiwan,818876000,10,2023,
2023-12-01,8271,Taiwan,775819000,11,2023,
2024-01-01,8271,Taiwan,553509000,12,2023,
2024-02-01,8271,Taiwan,693928000,1,2024,
2024-03-01,8271,Taiwan,573911000,2,2024,
2024-04-01,8271,Taiwan,678863000,3,2024,
2024-05-01,8271,Taiwan,639055000,4,2024,
2024-06-01,8271,Taiwan,633795000,5,2024,
2024-07-01,8271,Taiwan,610928000,6,2024,
2024-08-01,8271,Taiwan,611872000,7,2024,
2024-09-01,8271,Taiwan,668693000,8,2024,
2024-10-01,8271,Taiwan,617432000,9,2024,
2024-11-01,8271,Taiwan,703680000,10,2024,
2024-12-01,8271,Taiwan,769848000,11,2024,
2025-01-01,8271,Taiwan,635154000,12,2024,
2025-02-01,8271,Taiwan,627714000,1,2025,
2025-03-01,8271,Taiwan,639700000,2,2025,
2025-04-01,8271,Taiwan,781782000,3,2025,
2025-05-01,8271,Taiwan,811549000,4,2025,
2025-06-01,8271,Taiwan,931717000,5,2025,
2025-07-01,8271,Taiwan,969104000,6,2025,
2025-08-01,8271,Taiwan,1053315000,7,2025,
2025-09-01,8271,Taiwan,1006580000,8,2025,
2025-10-01,8271,Taiwan,1164647000,9,2025,
2025-11-01,8271,Taiwan,1242189000,10,2025,
2025-12-01,8271,Taiwan,1045171000,11,2025,
2026-01-01,8271,Taiwan,850136000,12,2025,
2026-02-01,8271,Taiwan,2092486000,1,2026,
2026-03-01,8271,Taiwan,1879562000,2,2026,2026-04-21
2026-04-01,8271,Taiwan,3070136000,3,2026,2026-04-21
2026-05-01,8271,Taiwan,3739792000,4,2026,2026-05-08
2026-06-01,8271,Taiwan,3022791000,5,2026,
2026-07-01,8271,Taiwan,2913567000,6,2026,
2026-08-01,8271,Taiwan,2791191000,7,2026,
