date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1436,Taiwan,114841000,12,2022,
2023-02-01,1436,Taiwan,1402000,1,2023,
2023-03-01,1436,Taiwan,2882000,2,2023,
2023-04-01,1436,Taiwan,18588000,3,2023,
2023-05-01,1436,Taiwan,25164000,4,2023,
2023-06-01,1436,Taiwan,25378000,5,2023,
2023-07-01,1436,Taiwan,26663000,6,2023,
2023-08-01,1436,Taiwan,37887000,7,2023,
2023-09-01,1436,Taiwan,97600000,8,2023,
2023-10-01,1436,Taiwan,61767000,9,2023,
2023-11-01,1436,Taiwan,860396000,10,2023,
2023-12-01,1436,Taiwan,468669000,11,2023,
2024-01-01,1436,Taiwan,2015000,12,2023,
2024-02-01,1436,Taiwan,2463000,1,2024,
2024-03-01,1436,Taiwan,15230000,2,2024,
2024-04-01,1436,Taiwan,2391000,3,2024,
2024-05-01,1436,Taiwan,411150000,4,2024,
2024-06-01,1436,Taiwan,833392000,5,2024,
2024-07-01,1436,Taiwan,777215000,6,2024,
2024-08-01,1436,Taiwan,1220489000,7,2024,
2024-09-01,1436,Taiwan,1338989000,8,2024,
2024-10-01,1436,Taiwan,1524020000,9,2024,
2024-11-01,1436,Taiwan,544059000,10,2024,
2024-12-01,1436,Taiwan,166725000,11,2024,
2025-01-01,1436,Taiwan,119140000,12,2024,
2025-02-01,1436,Taiwan,145745000,1,2025,
2025-03-01,1436,Taiwan,76186000,2,2025,
2025-04-01,1436,Taiwan,89201000,3,2025,
2025-05-01,1436,Taiwan,72020000,4,2025,
2025-06-01,1436,Taiwan,76645000,5,2025,
2025-07-01,1436,Taiwan,1193671000,6,2025,
2025-08-01,1436,Taiwan,1472403000,7,2025,
2025-09-01,1436,Taiwan,449276000,8,2025,
2025-10-01,1436,Taiwan,117017000,9,2025,
2025-11-01,1436,Taiwan,35842000,10,2025,
2025-12-01,1436,Taiwan,28584000,11,2025,
2026-01-01,1436,Taiwan,134322000,12,2025,
2026-02-01,1436,Taiwan,23389000,1,2026,
2026-03-01,1436,Taiwan,12853000,2,2026,2026-04-21
2026-04-01,1436,Taiwan,36383000,3,2026,2026-04-21
2026-05-01,1436,Taiwan,53737000,4,2026,2026-05-07
2026-06-01,1436,Taiwan,110845000,5,2026,
2026-07-01,1436,Taiwan,245835000,6,2026,
2026-08-01,1436,Taiwan,88560000,7,2026,
