date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6269,Taiwan,3308445000,12,2022,
2023-02-01,6269,Taiwan,3097302000,1,2023,
2023-03-01,6269,Taiwan,2508396000,2,2023,
2023-04-01,6269,Taiwan,2490230000,3,2023,
2023-05-01,6269,Taiwan,2667473000,4,2023,
2023-06-01,6269,Taiwan,3027446000,5,2023,
2023-07-01,6269,Taiwan,2428582000,6,2023,
2023-08-01,6269,Taiwan,2338303000,7,2023,
2023-09-01,6269,Taiwan,2643320000,8,2023,
2023-10-01,6269,Taiwan,3030223000,9,2023,
2023-11-01,6269,Taiwan,3369471000,10,2023,
2023-12-01,6269,Taiwan,2635569000,11,2023,
2024-01-01,6269,Taiwan,2492546000,12,2023,
2024-02-01,6269,Taiwan,2674096000,1,2024,
2024-03-01,6269,Taiwan,1696247000,2,2024,
2024-04-01,6269,Taiwan,2418062000,3,2024,
2024-05-01,6269,Taiwan,2883207000,4,2024,
2024-06-01,6269,Taiwan,2652608000,5,2024,
2024-07-01,6269,Taiwan,2029651000,6,2024,
2024-08-01,6269,Taiwan,2331023000,7,2024,
2024-09-01,6269,Taiwan,2109470000,8,2024,
2024-10-01,6269,Taiwan,1975551000,9,2024,
2024-11-01,6269,Taiwan,1833455000,10,2024,
2024-12-01,6269,Taiwan,1896154000,11,2024,
2025-01-01,6269,Taiwan,1944259000,12,2024,
2025-02-01,6269,Taiwan,1962735000,1,2025,
2025-03-01,6269,Taiwan,1413097000,2,2025,
2025-04-01,6269,Taiwan,1795285000,3,2025,
2025-05-01,6269,Taiwan,1973346000,4,2025,
2025-06-01,6269,Taiwan,1791003000,5,2025,
2025-07-01,6269,Taiwan,1732808000,6,2025,
2025-08-01,6269,Taiwan,1967149000,7,2025,
2025-09-01,6269,Taiwan,1970931000,8,2025,
2025-10-01,6269,Taiwan,2157341000,9,2025,
2025-11-01,6269,Taiwan,1846448000,10,2025,
2025-12-01,6269,Taiwan,1860296000,11,2025,
2026-01-01,6269,Taiwan,1879415000,12,2025,
2026-02-01,6269,Taiwan,2228068000,1,2026,
2026-03-01,6269,Taiwan,1290043000,2,2026,2026-04-21
2026-04-01,6269,Taiwan,1948902000,3,2026,2026-04-21
2026-05-01,6269,Taiwan,1982505000,4,2026,2026-05-09
2026-06-01,6269,Taiwan,1681968000,5,2026,
2026-07-01,6269,Taiwan,1715580000,6,2026,
2026-08-01,6269,Taiwan,2045178000,7,2026,
