date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3580,Taiwan,104096000,12,2022,
2023-02-01,3580,Taiwan,15655000,1,2023,
2023-03-01,3580,Taiwan,60017000,2,2023,
2023-04-01,3580,Taiwan,72042000,3,2023,
2023-05-01,3580,Taiwan,64383000,4,2023,
2023-06-01,3580,Taiwan,61942000,5,2023,
2023-07-01,3580,Taiwan,103668000,6,2023,
2023-08-01,3580,Taiwan,66633000,7,2023,
2023-09-01,3580,Taiwan,67730000,8,2023,
2023-10-01,3580,Taiwan,68703000,9,2023,
2023-11-01,3580,Taiwan,47049000,10,2023,
2023-12-01,3580,Taiwan,68835000,11,2023,
2024-01-01,3580,Taiwan,47922000,12,2023,
2024-02-01,3580,Taiwan,42906000,1,2024,
2024-03-01,3580,Taiwan,22066000,2,2024,
2024-04-01,3580,Taiwan,37576000,3,2024,
2024-05-01,3580,Taiwan,71812000,4,2024,
2024-06-01,3580,Taiwan,104300000,5,2024,
2024-07-01,3580,Taiwan,63632000,6,2024,
2024-08-01,3580,Taiwan,57969000,7,2024,
2024-09-01,3580,Taiwan,50239000,8,2024,
2024-10-01,3580,Taiwan,56185000,9,2024,
2024-11-01,3580,Taiwan,72739000,10,2024,
2024-12-01,3580,Taiwan,40750000,11,2024,
2025-01-01,3580,Taiwan,39997000,12,2024,
2025-02-01,3580,Taiwan,30055000,1,2025,
2025-03-01,3580,Taiwan,30219000,2,2025,
2025-04-01,3580,Taiwan,31159000,3,2025,
2025-05-01,3580,Taiwan,27708000,4,2025,
2025-06-01,3580,Taiwan,40296000,5,2025,
2025-07-01,3580,Taiwan,44502000,6,2025,
2025-08-01,3580,Taiwan,42064000,7,2025,
2025-09-01,3580,Taiwan,36545000,8,2025,
2025-10-01,3580,Taiwan,35249000,9,2025,
2025-11-01,3580,Taiwan,48736000,10,2025,
2025-12-01,3580,Taiwan,28742000,11,2025,
2026-01-01,3580,Taiwan,36793000,12,2025,
2026-02-01,3580,Taiwan,26927000,1,2026,
2026-03-01,3580,Taiwan,13035000,2,2026,2026-04-21
2026-04-01,3580,Taiwan,24397000,3,2026,2026-04-20
2026-05-01,3580,Taiwan,47451000,4,2026,2026-05-08
2026-06-01,3580,Taiwan,34457000,5,2026,
2026-07-01,3580,Taiwan,43243000,6,2026,
2026-08-01,3580,Taiwan,29720000,7,2026,
