date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4768,Taiwan,103965000,12,2022,
2023-02-01,4768,Taiwan,85921000,1,2023,
2023-03-01,4768,Taiwan,76792000,2,2023,
2023-04-01,4768,Taiwan,83713000,3,2023,
2023-05-01,4768,Taiwan,52401000,4,2023,
2023-06-01,4768,Taiwan,65215000,5,2023,
2023-07-01,4768,Taiwan,83106000,6,2023,
2023-08-01,4768,Taiwan,52967000,7,2023,
2023-09-01,4768,Taiwan,64809000,8,2023,
2023-10-01,4768,Taiwan,51229000,9,2023,
2023-11-01,4768,Taiwan,65463000,10,2023,
2023-12-01,4768,Taiwan,65733000,11,2023,
2024-01-01,4768,Taiwan,67859000,12,2023,
2024-02-01,4768,Taiwan,67394000,1,2024,
2024-03-01,4768,Taiwan,101412000,2,2024,
2024-04-01,4768,Taiwan,76970000,3,2024,
2024-05-01,4768,Taiwan,69098000,4,2024,
2024-06-01,4768,Taiwan,78923000,5,2024,
2024-07-01,4768,Taiwan,100236000,6,2024,
2024-08-01,4768,Taiwan,90209000,7,2024,
2024-09-01,4768,Taiwan,88123000,8,2024,
2024-10-01,4768,Taiwan,82647000,9,2024,
2024-11-01,4768,Taiwan,93911000,10,2024,
2024-12-01,4768,Taiwan,80629000,11,2024,
2025-01-01,4768,Taiwan,87308000,12,2024,
2025-02-01,4768,Taiwan,50040000,1,2025,
2025-03-01,4768,Taiwan,52171000,2,2025,
2025-04-01,4768,Taiwan,69061000,3,2025,
2025-05-01,4768,Taiwan,59575000,4,2025,
2025-06-01,4768,Taiwan,59427000,5,2025,
2025-07-01,4768,Taiwan,50341000,6,2025,
2025-08-01,4768,Taiwan,58690000,7,2025,
2025-09-01,4768,Taiwan,67419000,8,2025,
2025-10-01,4768,Taiwan,114955000,9,2025,
2025-11-01,4768,Taiwan,159485000,10,2025,
2025-12-01,4768,Taiwan,204713000,11,2025,
2026-01-01,4768,Taiwan,283402000,12,2025,
2026-02-01,4768,Taiwan,164468000,1,2026,
2026-03-01,4768,Taiwan,100995000,2,2026,2026-04-21
2026-04-01,4768,Taiwan,175782000,3,2026,2026-04-20
2026-05-01,4768,Taiwan,173680000,4,2026,2026-05-08
2026-06-01,4768,Taiwan,97605000,5,2026,
2026-07-01,4768,Taiwan,108683000,6,2026,
2026-08-01,4768,Taiwan,105060000,7,2026,
